,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-02-10,2556837.0,27093.0,8642.0,95.0,-0.3342857142857143,3.31,0.0,0.0,0.0,0.43686988660555254,0.012523683801832578,0.4198812872945207,0.01698859931103186,0.05234917592735041,-0.03536057661631855,0.045841981903687004,0.04494104496135807,70308961.23531881,276394.31623700086,110589.4396316561,548371.5211169382,40920.39653742324,116528.94823734938,806.8570888206249,30.257140830773437,171.45713137438278,12801609.074631695,134683.49692814637,411078.20388052246,5140.983010471296,7.564285207693359,26936.699385629276,2740539.3592034825,0.0,0.01698859931103186,0.4198812872945207,0.43686988660555254,-0.3342857142857143,0.012523683801832578,0.012528622921223063,0.012522449021984959,0.8336464195806056,0.0013112480795128563,0.03249430491332662,0.00031938578814998364,0.0
2021-02-11,2564427.0,27187.0,7590.0,94.0,-0.3304761904761904,3.37,0.0,0.0,0.0,0.47587517981228045,0.012270205456047813,0.4214838856858689,0.05439129412641153,0.054594026510598394,-0.00020273238418686695,0.05234917592735041,0.045841981903687004,70269572.45241888,278354.0508560986,110578.44869595696,540639.2070710917,40164.89407982258,114885.83150260699,787.4285262541007,29.52856973452878,167.32856182899638,12848700.047109103,135187.78260865927,412228.0252547283,5068.492566291485,7.382142433632195,27037.556521731854,2748204.835031521,0.0,0.05439129412641153,0.4214838856858689,0.47587517981228045,-0.3304761904761904,0.012270205456047813,0.012275044608061883,0.012268995668044298,0.8331793906662364,0.0013111177610721845,0.03258519370425951,0.0003205816412663405,0.0
2021-02-12,2572190.0,27284.0,7763.0,97.0,-0.33333333333333337,4.04,3.64,0.4,1855459.4740000002,0.47072998861653575,0.011968216977389924,0.42028136471761957,0.05044862389891619,0.05875102104907028,-0.008302397150154094,0.054594026510598394,0.05234917592735041,68371160.40050964,283609.1676768048,110842.94383347829,533447.6183787667,39444.48183073813,113357.6189054879,769.9047250210306,28.871427188288646,163.60475406696898,12895102.988521261,135679.92543756808,413377.7323538927,5001.071422300936,7.217856797072161,27135.985087513618,2755869.5490259505,1855459.4740000002,0.05044862389891619,0.42028136471761957,0.47072998861653575,-0.33333333333333337,0.011968216977389924,0.019625998181248765,0.010053771676425216,0.8106701061858989,0.0013142538538335774,0.03267607346220643,0.00032174869906390616,0.022000000000000002
2021-02-13,2579896.0,27377.0,7706.0,93.0,-0.33285714285714285,4.4,3.86,0.54,2060403.4068099998,0.4791269201391958,0.011595022624434386,0.4204815463593314,0.058645373779864396,0.0663254715089731,-0.007680097729108701,0.05875102104907028,0.054594026510598394,68124940.48545392,286591.00200955727,111744.28582313437,526836.2272011185,38760.42399272678,111952.69828023767,752.7618758486328,28.228570344323728,159.96189861783444,12940865.012844115,136161.11589070622,414530.1894639398,4939.089630010485,7.057142586080932,27232.22317814125,2763552.5964262644,2060274.7961596951,0.058645373779864396,0.4204815463593314,0.4791269201391958,-0.33285714285714285,0.011595022624434386,0.019658635945781638,0.009579119294097575,0.8077507009349999,0.001324940976915649,0.03276717059753891,0.0003228897846135913,0.024428475076202764
2021-02-14,2586183.0,27471.0,6287.0,94.0,-0.3357142857142857,4.54,3.96,0.58,2134621.7857699995,0.4542084714478758,0.011278676537793618,0.41928188513044196,0.03492658631743384,0.06914917092544179,-0.03422258460800795,0.0663254715089731,0.05875102104907028,68008515.17969458,290107.77958192216,112746.61649549408,520941.57922719454,38117.66920714337,110700.08558577883,735.6190265149951,27.58571349431231,156.31904313443644,12986036.606608573,136631.5920631116,415692.01801386965,4883.8273052549475,6.896428373578077,27326.318412622328,2771298.120092463,2134350.367753081,0.03492658631743384,0.41928188513044196,0.4542084714478758,-0.3357142857142857,0.011278676537793618,0.019282565827069106,0.009277704215474747,0.8063702575663373,0.001336825512849153,0.032859008507794656,0.0003240054625292728,0.025306781823340316
2021-02-15,2594128.0,27562.0,7945.0,91.0,-0.34666666666666673,4.96,4.28,0.68,2349686.40662,0.4652511955768111,0.010972505398786322,0.4147148060464837,0.05053638953032741,0.07843598973408651,-0.027899600203759103,0.06914917092544179,0.0663254715089731,67753204.02565973,291184.900231664,113889.09471987459,515740.0888504263,37515.28743944301,109594.76888071558,720.3809388582359,27.014285207183843,153.08094950737512,13030679.957380814,137091.35395468347,416864.2680039925,4835.063332972746,6.753571301795961,27418.2707909367,2779113.120026616,2349267.046709108,0.05053638953032741,0.4147148060464837,0.4652511955768111,-0.34666666666666673,0.010972505398786322,0.01939719260684724,0.008866333596771093,0.8033430583914299,0.001350371764485782,0.032951670191307854,0.0003250957328107116,0.027855027690893333
2021-02-16,2602034.0,27652.0,7906.0,90.0,-0.36095238095238097,5.49,4.72,0.77,2607342.256305,0.49199462835876784,0.010659436683784008,0.4088324258587285,0.08316220250003936,0.09049203569407718,-0.007329833194037821,0.07843598973408651,0.06914917092544179,67454047.46391948,293384.8704537783,114784.94079251314,511221.9957711383,36952.84877469819,108634.67410136688,706.6666605184557,26.499999769442077,150.1666653601718,13074855.223208813,137541.59204146985,418048.39657751657,4792.706210354422,6.624999942360519,27508.31840829398,2787007.3105167765,2606760.057611127,0.08316220250003936,0.4088324258587285,0.49199462835876784,-0.36095238095238097,0.010659436683784008,0.019653127883332105,0.008411013883896984,0.799795988541342,0.0013609937230217774,0.03304527082943396,0.0003261634185293273,0.030908096927502494
2021-02-17,2609359.0,27738.0,7325.0,86.0,-0.3719047619047619,6.19,5.31,0.88,2944276.8289699997,0.48346577313198646,0.010250745346779269,0.4043791687846663,0.07908660434732018,0.09940684547834312,-0.020320241131022945,0.09049203569407718,0.07843598973408651,67073032.519823484,297880.4294718328,115675.29090677401,507272.69240342896,36425.986021070144,107795.44713572864,692.5714294976545,25.971428606162032,147.17142876825153,13118621.717808856,137983.2587042939,419241.8394487326,4755.681491282146,6.492857151540508,27596.651740858786,2794963.5963248834,2943513.9434376936,0.07908660434732018,0.4043791687846663,0.48346577313198646,-0.3719047619047619,0.010250745346779269,0.019712617311491473,0.007885277355601218,0.7952783319244389,0.0013715505165212939,0.03313960772562119,0.0003272107781422195,0.03490095454147831
2021-02-18,2616600.0,27821.0,7241.0,83.0,-0.38238095238095243,6.99,5.96,1.03,3338561.967195,0.5610341673350927,0.010015752474549168,0.40016492872154713,0.16086923861354557,0.10637693172113749,0.05449230689240808,0.09940684547834312,0.09049203569407718,66635384.74833746,301061.40917111875,116880.28599701037,503854.4675410252,35933.11950835129,107069.07435246784,675.0476266964301,25.314286001116123,143.44762067299138,13162028.916887892,138416.11584772993,420444.53947501985,4723.635633197111,6.328571500279031,27683.223169545992,2802981.596500132,3337595.0528236106,0.16086923861354557,0.40016492872154713,0.5610341673350927,-0.38238095238095243,0.010015752474549168,0.020086010293591375,0.007498188019788616,0.7900891854582345,0.0013858380244710364,0.03323467636297342,0.00032823724703459183,0.03957353539165439
2021-02-19,2624019.0,27903.0,7419.0,82.0,-0.3838095238095237,7.54,6.38,1.16,3619832.75564,0.506501662801169,0.009760353652861795,0.399593672674845,0.10690799012632402,0.11203237601899296,-0.005124385892668948,0.10637693172113749,0.09940684547834312,66303448.44963707,311134.6128215272,118108.63903454947,501011.46202389855,35475.713991520446,106464.93568007843,662.0952523625866,24.828571963596996,140.69524112704963,13205123.050322987,138838.0206144152,421659.76808554784,4696.982456474048,6.207142990899249,27767.604122883047,2811083.120570319,3618634.496808539,0.10690799012632402,0.399593672674845,0.506501662801169,-0.3838095238095237,0.009760353652861795,0.020236855855755548,0.007141228102138357,0.786153449499709,0.0014004024852984143,0.03333073533491091,0.0003292377436767595,0.042905792363206234
2021-02-20,2631876.0,27983.0,7857.0,80.0,-0.3823809523809523,7.75,6.52,1.22,3726943.3707299996,0.5600523931496264,0.009410636074485636,0.4001649287215472,0.15988746442807922,0.12398893849296101,0.035898525935118206,0.11203237601899296,0.10637693172113749,66150474.52232717,315031.6431220791,120307.71989163468,498711.0427883134,35052.40225348558,105976.0965925166,650.6666873863769,24.40000077698913,138.26667106960508,13247954.122249821,139251.83014714182,422887.7681377464,4675.416026140439,6.100000194247283,27850.36602942837,2819269.787584976,3725494.2872686447,0.15988746442807922,0.4001649287215472,0.5600523931496264,-0.3823809523809523,0.009410636074485636,0.01967400044303562,0.006844794982348139,0.7843396527297032,0.0014264767701501213,0.03342780383834428,0.0003302190434407861,0.04417281836030561
2021-02-21,2638422.0,28060.0,6546.0,77.0,-0.37666666666666665,7.79,6.54,1.25,3759413.911525,0.5261235504040392,0.009134882780240336,0.402458131224246,0.12366541917979323,0.12904223715456709,-0.005376817974773851,0.12398893849296101,0.11203237601899296,66066332.762860015,324206.71254173876,122284.90051384078,497185.50542432425,34671.73025733116,105651.91990266889,639.2381223922837,23.971429589710638,135.83810100836027,13290569.327542877,139658.49682675832,424138.63249038364,4661.114113353041,5.9928573974276595,27931.699365351666,2827608.883269224,3757706.596477504,0.12366541917979323,0.402458131224246,0.5261235504040392,-0.37666666666666665,0.009134882780240336,0.019255881967158668,0.006604632983510751,0.7833419921856619,0.0014499200058004055,0.033526679673480664,0.00033118340478383127,0.04455475653385523
2021-02-22,2646526.0,28138.0,8104.0,78.0,-0.3633333333333333,8.11,6.8,1.3,3909115.7554499996,0.5577211308221028,0.008705174130995811,0.4078601732238855,0.14986095759821733,0.13175962897069532,0.018101328627522006,0.12904223715456709,0.12398893849296101,65867414.76824141,329659.9659309754,124848.7772491127,496318.09159518965,34329.36334291387,105467.59446397779,629.3333668054479,23.600001255204297,133.73334044615768,13333035.775785476,140058.0206532535,425410.05400062696,4652.982108704904,5.900000313801074,28011.6041306507,2836085.026670846,3907147.9760292317,0.14986095759821733,0.4078601732238855,0.5577211308221028,-0.3633333333333333,0.008705174130995811,0.01865453545032628,0.006217833801163193,0.7809834411405264,0.0014803196394040344,0.03362718046988647,0.0003321308277058685,0.04632666823346803
2021-02-23,2655633.0,28213.0,9107.0,75.0,-0.3461904761904762,8.64,7.24,1.4,4174783.8165,0.5865877775407351,0.008414746046310788,0.41491233631474184,0.17167544122599326,0.13470198510861983,0.03697345611737343,0.13175962897069532,0.12904223715456709,65548561.202914104,338339.89349856623,127280.06346153178,496230.04083278193,34029.78858382421,105448.88367696616,616.000039432214,23.100001478708027,130.90000837934548,13375410.558756609,140451.35400750692,426708.13266982563,4652.156632807332,5.775000369677007,28090.27080150138,2844738.884465504,4172545.2142188707,0.17167544122599326,0.41491233631474184,0.5865877775407351,-0.3461904761904762,0.008414746046310788,0.018482796390252552,0.005897733460325348,0.7772028258614019,0.0015091471602541179,0.03372978840832451,0.00033306357066413105,0.04947345711352096
2021-02-24,2665194.0,28285.0,9561.0,72.0,-0.3352380952380953,9.03,7.53,1.5,4377197.5773,0.5829143135658047,0.00808095746141739,0.4194815907161555,0.16343272284964921,0.13643564154542012,0.026997081304229092,0.13470198510861983,0.13175962897069532,65289337.08829238,349462.7102772575,130072.02354650263,496826.5699069301,33769.49999139764,105575.64610522264,604.9524262696531,22.68571598511199,128.55239058230129,13417761.161091601,140836.35403215204,428031.4899267734,4657.749092877471,5.671428996277998,28167.27080643041,2853561.266178489,4374669.756223771,0.16343272284964921,0.4194815907161555,0.5829143135658047,-0.3352380952380953,0.00808095746141739,0.01804414044661192,0.005590161715118757,0.7741292310987076,0.001542251155641817,0.03383439451824253,0.00033397655212892514,0.05187002787478987
2021-02-25,2674766.0,28358.0,9572.0,73.0,-0.32523809523809527,9.46,7.8,1.66,4619250.69959,0.6008988158473435,0.007748385967441333,0.42369745079158544,0.17720136505575806,0.13956320494184205,0.03763816011391602,0.13643564154542012,0.13470198510861983,64989822.11142047,359712.0237238372,133438.31381891365,498161.3702477156,33550.47501757347,105859.29117763956,593.9048129176595,22.27143048441223,126.20477274500264,13460146.934766164,141214.44929857057,429383.8757726382,4670.262846072335,5.567857621103058,28242.889859714116,2862577.1718175877,4616419.64951303,0.17720136505575806,0.42369745079158544,0.6008988158473435,-0.32523809523809527,0.007748385967441333,0.017733298407050995,0.005252157857538917,0.77057791155575,0.0015821649274222306,0.03394129522226737,0.0003348731597862485,0.05473643251843218
2021-02-26,2683971.0,28432.0,9205.0,74.0,-0.3161904761904762,9.84,8.0,1.84,4847809.57116,0.6506609520127926,0.007438447349426578,0.4275482981487722,0.2231126538640204,0.1416020182383399,0.0815106356256805,0.13956320494184205,0.13643564154542012,64700729.0212608,371632.5394181809,137058.79332932504,500341.7450256938,33376.74973711402,106322.62081795993,583.619104273612,21.885716410260443,124.01905965814257,13502631.831467407,141585.63980664412,430771.26163767197,4690.703859615881,5.471429102565111,28317.127961328824,2871826.410917813,4844658.535256595,0.2231126538640204,0.4275482981487722,0.6506609520127926,-0.3161904761904762,0.007438447349426578,0.01744735844698023,0.004936219575038164,0.7671501632957453,0.0016250925959297728,0.034050962538129725,0.00033575339363582033,0.05744263847804476
2021-02-27,2693164.0,28503.0,9193.0,71.0,-0.3123809523809524,10.1,8.13,1.97,5006788.712455001,0.6184268524340331,0.007158405282610917,0.4291801599048697,0.18924669252916337,0.12361022314636931,0.06563646938279406,0.1416020182383399,0.13956320494184205,64474608.08244522,388526.86481721065,141077.04462614906,503378.7978038598,33248.84514657997,106967.99453332022,574.4762527384584,21.542859477692183,122.0762037069224,13545289.003153836,141950.40174681513,432196.29038017953,4719.176229411188,5.385714869423046,28390.080349363026,2881326.6025345298,5003301.870411147,0.18924669252916337,0.4291801599048697,0.6184268524340331,-0.3123809523809524,0.007158405282610917,0.016928124243135934,0.0047159755424796635,0.7644690696239883,0.0016727366052810267,0.03416360537323148,0.00033661838290626367,0.05932365685775427
2021-02-28,2701588.0,28569.0,8424.0,66.0,-0.310952380952381,10.14,8.15,1.99,5031247.041885001,0.60383326229871,0.00685376133669514,0.429793712566575,0.17403954973213503,0.13353761991049065,0.040501929821644383,0.12361022314636931,0.1416020182383399,64384738.70284068,401362.34515451913,146044.72694794554,507322.10061161424,33168.729596381774,107805.94637996804,567.2381632126876,21.271431120475786,120.53810968269613,13588192.553977512,142309.44940477668,433663.0977160447,4756.144693233886,5.317857780118946,28461.889880955332,2891105.318106964,5027413.3973826505,0.17403954973213503,0.429793712566575,0.60383326229871,-0.310952380952381,0.00685376133669514,0.016207705328198433,0.004515275338819319,0.7634034972528292,0.0017316379246636146,0.034279550639408476,0.0003374698214405826,0.05960954485520513
2021-03-01,2711479.0,28638.0,9891.0,69.0,-0.310952380952381,10.4,8.27,2.13,5194021.441195,0.586047754844918,0.006562103511157395,0.429793712566575,0.156254042278343,0.13957060551907743,0.016683436759265563,0.13353761991049065,0.12361022314636931,64155932.63136524,413043.71721255354,151070.1171734943,512371.884682636,33144.05905265936,108879.02549506015,561.1429309618546,21.04285991106955,119.24287282939412,13631420.840147465,142663.9732567846,435181.55507683894,4803.486418899714,5.260714977767387,28532.79465135692,2901228.367178926,5189839.322950459,0.156254042278343,0.429793712566575,0.586047754844918,-0.310952380952381,0.006562103511157395,0.015772668269182367,0.004259462321651151,0.760690566227929,0.0017912234809699082,0.0343995786339316,0.00033831053231068965,0.06153541303641003
2021-03-02,2723316.0,28706.0,11837.0,68.0,-0.31142857142857144,10.76,8.45,2.31,5414146.406064999,0.6490175946754521,0.0063073697563382,0.4295890976156363,0.21942849705981576,0.12044805863537901,0.09898043842443675,0.13957060551907743,0.13353761991049065,63869765.047762044,423130.9086806387,155973.22188743638,518467.6450847658,33172.87855600901,110174.37458051274,555.4286510228699,20.828574413357625,118.02858834235988,13675069.394475203,143014.68758863577,436752.26246362395,4860.634172669682,5.207143603339406,28602.93751772715,2911699.7497574924,5409604.555571032,0.21942849705981576,0.4295890976156363,0.6490175946754521,-0.31142857142857144,0.0063073697563382,0.015408060218258933,0.004032197140858017,0.7572975054106544,0.0018493591100247335,0.034523736784490305,0.000339142209359835,0.06414114772660494
2021-03-03,2734836.0,28771.0,11520.0,65.0,-0.3066666666666667,11.05,8.59,2.46,5593366.92344,0.5547475095550461,0.006096647913235072,0.43163963835028685,0.1231078712047593,0.11727967788912676,0.005828193315632543,0.12044805863537901,0.13957060551907743,63615206.633362696,441133.25522707857,160575.4216623232,525502.4040919304,33251.42348497507,111669.26086953522,550.4762757917256,20.642860342189714,116.97620860574172,13719228.56772979,143361.83049552506,438373.94844853587,4926.585038361851,5.160715085547428,28672.36609910501,2922510.989656905,5588450.107731469,0.1231078712047593,0.43163963835028685,0.5547475095550461,-0.3066666666666667,0.006096647913235072,0.015135317529524222,0.0038369805091627855,0.754279231395371,0.00190392693889207,0.03465192458978596,0.0003399654172022677,0.0662617018010345
2021-03-04,2746158.0,28839.0,11322.0,68.0,-0.30047619047619045,11.34,8.72,2.62,5776382.69883,0.5457765032584537,0.0058450019648803525,0.4343199809933494,0.11145652226510433,0.1161815825778173,-0.00472506031271297,0.11727967788912676,0.12044805863537901,63366338.86396627,447169.501114832,166078.27568846743,533326.8848117247,33374.23889440474,113331.9630224915,546.6667577076337,20.500003414036268,116.16668601287219,13763979.53960896,143705.8781678949,440043.4844604228,4999.939545109921,5.125000853509067,28741.175633578976,2933641.2297361516,5771078.521277881,0.11145652226510433,0.4343199809933494,0.5457765032584537,-0.30047619047619045,0.0058450019648803525,0.014744984750335035,0.003620006268516683,0.7513284307966825,0.001969173736395109,0.03478389474875447,0.0003407812850666107,0.06842710888985624
2021-03-05,2757460.0,28901.0,11302.0,62.0,-0.2976190476190476,11.57,8.83,2.74,5918915.7220600005,0.5478007724442314,0.005672913048908729,0.43556266964890056,0.11223810279533086,0.11357163978517218,-0.0013335369898413163,0.1161815825778173,0.11727967788912676,63157058.28122841,453280.271878367,170510.7872016368,542137.0146693094,33548.67905733003,115204.11561722825,542.4762871499145,20.342860768121795,115.27621101935684,13809390.686270084,144047.54489146217,441770.2347886086,5082.534512524778,5.085715192030449,28809.50897829243,2945152.8985907235,5913211.5238273,0.11223810279533086,0.43556266964890056,0.5478007724442314,-0.2976190476190476,0.005672913048908729,0.014425419549088178,0.0034847864238638664,0.7488470115661632,0.0020217295882777172,0.03492038747109597,0.0003415915067959245,0.07011236588409617
2021-03-06,2769230.0,28965.0,11770.0,64.0,-0.24142857142857144,11.72,8.9,2.81,6004519.875065,0.5557899807230561,0.005543158575337281,0.4607378217703861,0.09505215895267,0.110741290336093,-0.01568913138342301,0.11357163978517218,0.1161815825778173,63002874.43510014,460389.0431219734,174254.23999088822,551566.3783811739,33761.1798301671,117207.85540599948,539.4286737371282,20.228575265142304,114.62859316913975,13855547.1855139,144386.59257093086,443543.0708596667,5170.934797323509,5.057143816285576,28877.31851418617,2956971.8057311107,5998405.80424272,0.09505215895267,0.4607378217703861,0.5557899807230561,-0.24142857142857144,0.005543158575337281,0.014207912051081418,0.0033769702064012455,0.7470188689080487,0.002066115338824986,0.035060523087492905,0.00034239551777572036,0.07112250606522265
2021-03-07,2780417.0,29030.0,11187.0,65.0,-0.2252380952380952,11.76,8.92,2.84,6036990.41586,0.5688635183199426,0.005409041876577957,0.468258100677648,0.10060541764229464,0.1082662331654004,-0.007660815523105768,0.110741290336093,0.11357163978517218,62899432.21379653,468913.42134422454,177685.7958558755,561380.4348540067,34002.796724037464,119293.34240647644,537.5239174987687,20.15714690620382,114.22383246848831,13902502.787399407,144723.73549201657,445354.8283869212,5262.941576756317,5.039286726550955,28944.74709840331,2969050.189246141,6030460.567230614,0.10060541764229464,0.468258100677648,0.5688635183199426,-0.2252380952380952,0.005409041876577957,0.013864151677883378,0.0032952644262516,0.7457923646914013,0.002106802958300161,0.03520373528967472,0.0003431950118490558,0.07150257622876731
2021-03-08,2793632.0,29094.0,13215.0,64.0,-0.2252380952380952,11.86,8.97,2.89,6098136.239435,0.56160956943443,0.005276434329065909,0.468258100677648,0.09335146875678196,0.10569035250582903,-0.01233888374904707,0.1082662331654004,0.110741290336093,62764284.11614739,479292.1399670233,181109.79483064383,571466.9954092575,34268.977145650206,121436.73652446723,535.2382086615746,20.071432824809044,113.7381193405846,13950291.113142706,145059.6879404533,447202.264513267,5357.503081961793,5.017858206202261,29011.937588090655,2981366.430088446,6091188.391131649,0.09335146875678196,0.468258100677648,0.56160956943443,-0.2252380952380952,0.005276434329065909,0.013631748756782108,0.00318760572213686,0.744189927025721,0.0021474009764732615,0.035349767742728834,0.00034399168285903205,0.07222262004785575
2021-03-09,2807387.0,29160.0,13755.0,66.0,-0.2252380952380952,12.12,9.1,3.02,6257115.380729999,0.17359260624630518,0.005167747308310035,0.468258100677648,-0.2946654944313428,0.10551491646753358,-0.4001804108988764,0.10569035250582903,0.1082662331654004,62531000.35884923,488541.92637491977,184785.92209785536,581805.2667646727,34558.514591307445,123633.61918749296,532.5715472769168,19.97143302288438,113.17145379634482,13998936.142458946,145394.21182086677,449085.30066814675,5454.424375918811,4.992858255721095,29078.842364173353,2993920.004454311,6249745.32342069,-0.2946654944313428,0.468258100677648,0.17359260624630518,-0.2252380952380952,0.005167747308310035,0.013456661246361143,0.00309551882379726,0.7414239045216048,0.0021909884549452673,0.035498614235966244,0.0003447849661909747,0.07410261395730985
2021-03-10,2821943.0,29227.0,14556.0,67.0,-0.2252380952380952,12.12,9.1,3.02,6257115.380729999,0.7558200370715162,0.00508130451740365,0.468258100677648,0.28756193639386823,0.10394383788416117,0.18361809850970706,0.10551491646753358,0.10569035250582903,62508620.887578934,444598.63752160955,188470.29341362626,592446.3731294671,34872.901167531825,125894.85429001179,531.0477432772728,19.91429037289773,112.84764544642049,14048460.050096212,145727.06903791483,451006.5582817862,5554.184748088758,4.978572593224433,29145.41380758297,3006728.3885452407,6249312.124085676,0.28756193639386823,0.468258100677648,0.7558200370715162,-0.2252380952380952,0.00508130451740365,0.01323156677385342,0.003043738953291209,0.7411585533377899,0.002234673682288023,0.03565048198298471,0.00034557429723028555,0.07409747755551618
2021-03-11,,,,,,,,,,,,,,,,,,62248224.1030207,488541.9364678888,184785.92557992527,603370.6569347715,35211.03860146143,128216.26459863895,531.0477491530273,19.914290593238523,112.84764669501831,14098889.374903446,146058.9738774631,452966.12306927063,5656.5999087634855,4.978572648309631,29211.794775492628,3019792.1537951366,6405104.916329339,0.10132140613772907,0.45680551724988927,0.5581269233876184,-0.25,0.005002332549792811,0.01323156677385342,0.002945023993777659,0.7380710543433057,0.0021909884962318265,0.03580537775921966,0.0003463613698203779,0.07594469732904846
2021-03-12,,,,,,,,,,,,,,,,,,62017299.14983839,496935.86351232964,188470.29708808532,612525.440103809,35495.59000621366,130161.65602205941,521.811065999166,19.567914974968723,110.88485152482276,14150248.951036477,146390.87872068374,454887.3807191139,5742.4260009732125,4.891978743742181,29278.175744136755,3032600.538127425,6560886.909839532,0.09876513654582852,0.4522602264089555,0.5510253629547841,-0.26,0.004963616809776868,0.01323156677385342,0.0028966293187577302,0.7353329999469687,0.0022346737258557214,0.03595724550909989,0.0003471484424191787,0.07779178906306294
2021-03-13,,,,,,,,,,,,,,,,,,61786143.03546133,504411.66433808004,192041.40810767314,622064.0998350199,35805.1837606523,132188.62121494173,520.2796372298507,19.5104863961194,110.55942291134326,14202387.521734146,146717.01063693324,456846.94554480247,5831.850935953315,4.87762159902985,29343.402127386653,3045664.3036320154,6716658.105364767,0.09627335988267388,0.4522602264089555,0.5485335862916294,-0.26,0.004925410756835993,0.01323156677385342,0.0028488717525816383,0.7325922046951424,0.0022770160370362306,0.03611214128835472,0.000347921825212824,0.07963875276643465
2021-03-14,,,,,,,,,,,,,,,,,,61554194.95732063,511657.4740813343,195411.23241287336,631928.8319712705,36137.492817700666,134284.87679389497,522.3942217821054,19.589783316828957,111.0087721286974,14255338.452761441,147042.1854102019,458843.6399535114,5924.332799730663,4.897445829207239,29408.437082040386,3058975.599690075,6872418.503653503,0.09384444903590132,0.4522602264089555,0.5461046754448569,-0.26,0.004850515466041485,0.01323156677385342,0.0027552526390885027,0.7298420192070731,0.002316971711494904,0.03626997201297087,0.00034869293825648303,0.08148558844803801
2021-03-15,,,,,,,,,,,,,,,,,,61321548.37821576,518611.7690368189,198617.64712888972,642043.5625778219,36489.46229557289,136434.25704778713,523.9956034880256,19.64983513080096,111.34906574120544,14309130.141940096,147368.68179881573,460875.37112546235,6019.158399167082,4.91245878270024,29473.73635976315,3072520.474169748,7028168.105454148,0.09147681794407612,0.4522602264089555,0.5437370443530316,-0.26,0.004813819790604824,0.01323156677385342,0.0027093830447926753,0.727083551661957,0.002354989854569884,0.036430572253896856,0.00034946718535270433,0.08333229611674679
2021-03-16,,,,,,,,,,,,,,,,,,61088279.45571068,525238.8616997914,201676.87317308504,652343.9090463396,36858.41916361121,138623.08067234716,527.0876602142482,19.76578725803431,112.00612779552776,14363784.450392898,147696.17905099574,462940.44005721493,6115.724147309436,4.941446814508578,29539.235810199152,3086287.600381432,7183906.911515056,0.08916892056100587,0.4522602264089555,0.5414291469699614,-0.26,0.004777620941788957,0.01323156677385342,0.0026641344837728407,0.7243177050525195,0.002391262796078655,0.036593807711691094,0.00035024380587704573,0.0851788757814342
2021-03-17,,,,,,,,,,,,,,,,,,60854456.10902682,531516.2517620304,204594.56238259535,662776.428516447,37242.05680211262,140839.991059745,530.6926385351431,19.900973945067868,112.7721856887179,14419317.703228993,148025.60883862965,465037.31639757595,6213.529017341693,4.975243486266967,29605.121767725934,3100266.775983839,7339634.922584531,0.08691924984618328,0.4522602264089555,0.5391794762551388,-0.26,0.004706699620859322,0.01323156677385342,0.002575482832610798,0.7215452846902708,0.0024258575492967613,0.03675955741819908,0.0003510250091778456,0.08702532745097276
2021-03-18,,,,,,,,,,,,,,,,,,60620142.40178673,537428.4148508534,207371.28861202777,673294.93423777,37638.30836983217,143075.17352552616,532.3369505246606,19.962635644674773,113.12160198649036,14475741.626280634,148357.2917377141,467164.52855867683,6312.140008479098,4.990658911168693,29671.458347542826,3114448.1903911782,7495352.139410826,0.0847263367806996,0.4522602264089555,0.5369865631896551,-0.26,0.0046719698524866045,0.01323156677385342,0.0025320706221449007,0.7187670501712656,0.002458780918361686,0.03692770505027259,0.0003518115554626995,0.08887165113423447
2021-03-19,,,,,,,,,,,,,,,,,,60385400.62745267,542963.7497017331,210005.27469810683,683852.5979337526,38045.05842332928,145318.67706092243,534.7858562632978,20.054469609873664,113.64199445595077,14533063.967335284,148690.00233179203,469320.61091913446,6411.118105628933,5.013617402468416,29738.000466358408,3128822.0727942293,7651058.562742141,0.08258874940798569,0.4522602264089555,0.5348489758169412,-0.26,0.004637722330857865,0.01323156677385342,0.002489261220108977,0.7159837401029427,0.002490011831623734,0.03709813475639029,0.00035260053880319076,0.09071784684009061
2021-03-20,,,,,,,,,,,,,,,,,,60150292.266469866,548113.0768810299,212493.7511186545,694407.3383282705,38460.345565093834,147561.5593947575,537.428139860171,20.15355524475641,114.20347972028632,14591288.440248976,149024.2434919566,471504.0793800301,6510.068796827538,5.038388811189103,29804.84869839132,3143378.5292002,7806754.193326623,0.08050509189875464,0.4522602264089555,0.5327653183077101,-0.26,0.004603953191190651,0.01323156677385342,0.0024470497955249608,0.713196083452878,0.0025195174511315676,0.03727072922445537,0.00035339315169791147,0.09256391457741195
