,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-02-05,3891274.0,74520.0,16444.0,515.0,-0.18428571428571427,2.3164285714285713,1.3635714285714284,0.0,994960.3005,0.34861368148134847,0.029705573849044146,0.42515590140313764,-0.07654221992178917,-0.08311451270553291,0.006572292783743744,-0.08287486334272837,-0.08241388238599548,124914106.99307282,563287.4800367784,235131.1245996849,1135990.9614744931,67282.56361185167,241398.07931332977,3950.0952356796515,148.12857133798695,839.3952375819258,17409317.183541223,369725.9533381173,580535.9854603921,10649.915263823372,37.03214283449674,73945.19066762348,3870244.903069282,993282.0419668668,-0.07654221992178917,0.42515590140313764,0.34861368148134847,-0.18428571428571427,0.029705573849044146,0.03548580945200481,0.028260514948303984,0.8559603194000431,0.0016112104337774977,0.026520431864203164,0.0005067013690092352,0.006806357058962406
2021-02-06,3907653.0,75010.0,16379.0,490.0,-0.18619047619047616,2.387142857142857,1.3928571428571428,0.0,1016329.275,0.32708121351097513,0.02972366419908273,0.4243468514069768,-0.09726563789600168,-0.08285357903341614,-0.014412058862585536,-0.08311451270553291,-0.08287486334272837,124823850.58467275,555362.2591872349,231729.1122870464,1120505.687269758,66545.53470660935,238107.45854482354,3911.619045076697,146.68571419037616,831.219047078798,17506692.909262616,372194.7628604171,582980.6926015645,10504.74081815398,36.67142854759404,74438.95257208344,3886542.9506770982,1014582.1674021778,-0.09726563789600168,0.4243468514069768,0.32708121351097513,-0.18619047619047616,0.02972366419908273,0.03550741989850389,0.028277725274227443,0.8553418471872425,0.0015878985147650966,0.02663211246114933,0.0005100848187061742,0.006952313849670447
2021-02-07,3923461.0,75430.0,15808.0,420.0,-0.19095238095238096,2.4578571428571427,1.4221428571428572,0.0,1037698.2495,0.3335159596011407,0.029960417719386883,0.4223309556756293,-0.08881499607448856,-0.0829622636855754,-0.005852732388913165,-0.08285357903341614,-0.08311451270553291,124738935.4225242,543202.6869667573,228407.4786983405,1105177.3895263628,65808.19948276257,234850.19527435204,3865.523806862093,144.95714275732848,821.4238089581946,17602726.381579537,374639.52476359,585390.0283140958,10361.038026809649,36.23928568933212,74927.90495271802,3902605.1887606406,1035880.8164252997,-0.08881499607448856,0.4223309556756293,0.3335159596011407,-0.19095238095238096,0.029960417719386883,0.03600067179010646,0.028450354201706992,0.8547599752829057,0.0015651373822080166,0.026742177199001804,0.0005134353116646885,0.007098260523424692
2021-02-08,3939162.0,75828.0,15701.0,398.0,-0.19285714285714284,2.5285714285714285,1.4514285714285715,0.0,1059067.2240000002,0.3274730605550945,0.030392309833903917,0.4215272814071073,-0.09405422085201282,-0.08332116622699941,-0.010733054625013408,-0.0829622636855754,-0.08285357903341614,124653744.86609982,533012.3165053077,224551.36094777912,1090002.9969890292,65070.864952382006,231625.63686016866,3830.095235309027,143.6285713240885,813.8952375031683,17697430.87231971,377055.4771428788,587764.8283122742,10218.778096772146,35.90714283102213,75411.09542857578,3918437.1887484966,1057177.9891385697,-0.09405422085201282,0.4215272814071073,0.3274730605550945,-0.19285714285714284,0.030392309833903917,0.03651963672607935,0.02886047811086006,0.8541762162692748,0.0015387137551184217,0.02685066425536845,0.0005167463217979892,0.007244197080926395
2021-02-09,3953970.0,76347.0,14808.0,519.0,-0.19476190476190477,2.599285714285714,1.4807142857142856,0.0,1080436.1985,0.3418398016951591,0.03091534712815482,0.42072513648972854,-0.07888533479456944,-0.08274054515218468,0.0038552103576152408,-0.08332116622699941,-0.0829622636855754,124570864.42275241,521932.5589003189,220618.98645972915,1074816.413190619,64327.70251200372,228398.4878030065,3807.2380923218343,142.7714284620688,809.0380946183899,17790819.408457022,379449.28666494694,590099.5354532519,10076.40387366205,35.6928571155172,75889.8573329894,3934001.9030216816,1078473.6856443174,-0.07888533479456944,0.42072513648972854,0.3418398016951591,-0.19476190476190477,0.03091534712815482,0.03736827238105101,0.029302115814930776,0.8536082870540133,0.0015117675870368736,0.026957319765473362,0.0005200269856275851,0.0073901235228767586
2021-02-10,3968228.0,76873.0,14258.0,526.0,-0.19428571428571428,2.67,1.51,1.16,2710002.9222,0.35460291695040225,0.031200124381661323,0.42092552950165407,-0.06632261255125182,-0.08289451424600781,0.01657190169475599,-0.08274054515218468,-0.08332116622699941,122878229.59694734,513953.3644072884,216513.4885672909,1059593.3403079237,63578.038611114556,225163.5848154337,3794.666663614855,142.29999988555704,806.3666660181566,17882890.78729636,381828.81047264807,592393.3568798902,9933.68756538678,35.57499997138926,76365.76209452962,3949294.045865937,2707965.655244866,-0.06632261255125182,0.42092552950165407,0.35460291695040225,-0.19428571428571428,0.031200124381661323,0.04465664866794352,0.02783599331009078,0.8420096911788164,0.001483635109673828,0.027062107509535013,0.000523288071196684,0.018556039849976943
2021-02-11,3983031.0,77415.0,14803.0,542.0,-0.19190476190476194,2.718421052631579,1.58,1.1384210526315788,2731163.4189,0.35136473917725397,0.03132952681143506,0.4219289271903664,-0.07056418801311243,-0.08456883853956743,0.014004650526454998,-0.08289451424600781,-0.08274054515218468,122793849.94870572,507350.7002621081,212724.69658612506,1044305.2599526129,62821.009395273206,221914.8677399302,3770.2857111112116,141.3857141666704,801.1857136111323,17973641.733012747,384200.47713740735,594644.4925921945,9790.361812055742,35.3464285416676,76840.09542748147,3964301.6172812986,2728938.4500689674,-0.07056418801311243,0.4219289271903664,0.35136473917725397,-0.19190476190476194,0.03132952681143506,0.044841861995060274,0.027951443015528765,0.8414314888252282,0.001457672825089599,0.02716494525886003,0.0005265383887224544,0.018699753643306505
2021-02-12,3997898.0,77911.0,14867.0,496.0,-0.19,2.7668421052631578,1.65,1.1168421052631579,2752323.9156,0.3508006479389757,0.031403835803457736,0.4227333672275475,-0.07193271928857181,-0.08505277116082123,0.01312005187224942,-0.08456883853956743,-0.08289451424600781,122711232.52604683,499908.8782410477,209333.67623741267,1029051.5352421494,62060.51235715521,218673.4512389567,3732.9523776685555,139.9857141625708,793.252380254568,18063066.53328757,386556.90570685186,596856.2354473067,9647.358142895147,34.9964285406427,77311.38114137038,3979046.569648713,2749909.7911697086,-0.07193271928857181,0.4227333672275475,0.3508006479389757,-0.19,0.031403835803457736,0.04494822024251573,0.028017739693693245,0.8408653619306011,0.0014344362273133616,0.027265983439749,0.000529767822770375,0.018843457475155003
2021-02-13,4012538.0,78403.0,14640.0,492.0,-0.18809523809523815,2.8152631578947367,1.72,1.0952631578947367,2773484.4122999995,0.32598020158382873,0.031368653348045374,0.42353934099169466,-0.09755913940786592,-0.08318642078816174,-0.014372718619704183,-0.08505277116082123,-0.08456883853956743,122629766.24062979,492355.2266459834,206086.23839524062,1013940.0705389132,61300.84345845926,215462.26498951903,3689.142853756944,138.34285701588536,783.9428564233506,18151168.00718391,388890.0009428947,599032.7211595098,9505.688161302309,34.58571425397134,77778.00018857895,3993556.474396734,2770879.678647854,-0.09755913940786592,0.42353934099169466,0.32598020158382873,-0.18809523809523815,0.031368653348045374,0.044897863694849244,0.027986350761344415,0.8403071230786052,0.0014121835130320873,0.02736541098241453,0.0005329652789929051,0.01898715134621291
2021-02-14,4026506.0,78825.0,13968.0,422.0,-0.17761904761904762,2.8636842105263156,1.79,1.0736842105263158,2794644.909,0.33384936874877097,0.03184163484195986,0.4279997430184707,-0.09415037426969974,-0.0845211293308719,-0.009629244938827844,-0.08318642078816174,-0.08505277116082123,122553604.08905755,480552.1599179966,202917.118284031,999005.9575115831,60543.65014530471,212288.7659712114,3636.952377474805,136.3857141553052,772.8523802133963,18237958.240809586,391195.7152264928,601175.4425859478,9365.68085167109,34.0964285388263,78239.14304529857,4007841.2839063206,2791848.1126041617,-0.09415037426969974,0.4279997430184707,0.33384936874877097,-0.17761904761904762,0.03184163484195986,0.04557484075243408,0.028408333364341308,0.8397852302263464,0.001390467462476176,0.027463296084463674,0.000536125210216275,0.019130835257170662
2021-02-15,4040505.0,79210.0,13999.0,385.0,-0.17095238095238094,2.9121052631578945,1.8599999999999999,1.0521052631578947,2815805.4057,0.34939278281258157,0.03201688438883754,0.43086260691505734,-0.08146982410247577,-0.08424403646963055,0.002774212367154777,-0.0845211293308719,-0.08318642078816174,122477011.0652141,470823.68720776815,199210.07902289875,984229.2840312036,59788.532307066125,209148.72285663075,3609.904758312745,135.37142843672797,767.1047611414585,18323452.3448104,393468.8104624145,603285.2140123367,9227.149537792531,33.84285710918199,78693.76209248291,4021906.4267489132,2812815.0931393816,-0.08146982410247577,0.43086260691505734,0.34939278281258157,-0.17095238095238094,0.03201688438883754,0.046265287211286456,0.028454783683225317,0.8392603848687561,0.0013650653795059696,0.027559675944591244,0.0005392404377450186,0.01927450920871864
2021-02-16,4053535.0,79659.0,13030.0,449.0,-0.16571428571428573,2.9605263157894735,1.93,1.0305263157894737,2836965.9024,0.35228314374564934,0.03255027541188753,0.4331254275457281,-0.08084228380007874,-0.08422564883106096,0.003383365030982216,-0.08424403646963055,-0.0845211293308719,122398900.94838744,463968.3394868379,195439.1489817561,969472.089601181,59030.6297507333,206012.81904025096,3573.3333296411747,133.99999986154407,759.3333325487498,18407663.736798856,395725.00093636,605356.4425815444,9088.80084001107,33.49999996538602,79145.000187272,4035714.617210298,2833780.620354257,-0.08084228380007874,0.4331254275457281,0.35228314374564934,-0.16571428571428573,0.03255027541188753,0.047036052054536884,0.028928831251225192,0.8387251437966566,0.0013392254919212096,0.0276542950664997,0.0005423324976655411,0.019418173201547168
2021-02-17,4066164.0,80118.0,12629.0,459.0,-0.16285714285714284,3.0089473684210524,2.0,1.0089473684210526,2858126.3990999996,0.3550902785116979,0.03298594340871445,0.43436469831105373,-0.07927441979935584,-0.0834175859278179,0.00414316612846205,-0.08422564883106096,-0.08424403646963055,122321466.639195,457394.827429121,192024.77071476265,954696.8335605632,58268.714014753365,202873.07713161968,3550.4761866724602,133.14285700021725,754.4761896678981,18490594.014103655,397958.3342673857,607388.4640078605,8950.282814630278,33.28571425005431,79591.66685347715,4049261.426719072,2854744.694349524,-0.07927441979935584,0.43436469831105373,0.3550902785116979,-0.16285714285714284,0.03298594340871445,0.04766560441063655,0.029316028158233927,0.8381945336227988,0.0013158288365528103,0.02774712310388562,0.0005453932323693605,0.019561827236346536
2021-02-18,4079407.0,80587.0,13243.0,469.0,-0.16142857142857142,3.0573684210526313,2.07,0.9873684210526316,2879286.8958,0.34550023104889704,0.03318554297498717,0.43498566274906186,-0.08948543170016482,-0.08240261375383431,-0.007082817946330505,-0.0834175859278179,-0.08422564883106096,122244632.44776928,451139.6812821831,188882.4435124984,940006.672606631,57506.79197597228,199751.4179289091,3531.42856751033,132.42857128163737,750.4285705959452,18572241.56210489,400177.381884056,609384.9854341396,8812.562555687164,33.107142820409344,80035.4763768112,4062571.5695609325,2875707.315225914,-0.08948543170016482,0.43498566274906186,0.34550023104889704,-0.16142857142857142,0.03318554297498717,0.04795403132778141,0.029493420886788614,0.8376680356906058,0.001294296381488638,0.027838329408701224,0.0005484343888126985,0.019705471313806993
2021-02-19,4092649.0,81048.0,13242.0,461.0,-0.16095238095238096,3.10578947368421,2.1399999999999997,0.9657894736842105,2900447.3925,0.36325106403454105,0.03334096819955078,0.43519284810487396,-0.07194178407033291,-0.0809966341163772,0.009054850046044283,-0.08240261375383431,-0.0834175859278179,122170293.29167455,443263.7595823233,185962.0165474092,925481.8036354911,56748.092497068115,196664.88327254186,3503.6190435974863,131.3857141349057,744.5190467644659,18652613.621162932,402384.52473874995,611348.8354318091,8676.391909082726,32.846428533726424,80476.90494775,4075663.9028787287,2896668.483084148,-0.07194178407033291,0.43519284810487396,0.36325106403454105,-0.16095238095238096,0.03334096819955078,0.048178625094213626,0.029631553975885065,0.8371586347163964,0.001274284473642546,0.027928043197465002,0.0005514592300389504,0.01984910543461872
2021-02-20,4105424.0,81517.0,12775.0,469.0,-0.1080952380952381,3.154210526315789,2.21,0.9442105263157894,2921607.8891999996,0.3636726396796389,0.033587287521449675,0.45881469074787734,-0.09514205106823842,-0.08141742521938317,-0.013724625848855254,-0.0809966341163772,-0.08240261375383431,122094075.6578512,438365.1740792457,182961.89785664767,911172.8647180343,55994.7952355825,193624.23375258228,3470.857138739627,130.15714270273597,737.5571419821705,18731724.32041704,404574.2866409984,613282.3211437253,8542.245606731569,32.53928567568399,80914.85732819968,4088553.8076248365,2917628.1980249407,-0.09514205106823842,0.45881469074787734,0.3636726396796389,-0.1080952380952381,0.033587287521449675,0.04853456335588018,0.029850468562842052,0.836636361678052,0.0012537264869219215,0.028016369866478666,0.0005544602510483108,0.01999272959947185
2021-02-21,4117992.0,81926.0,12568.0,409.0,-0.10047619047619047,3.2026315789473685,2.28,0.9226315789473684,2942768.3858999996,0.34420870792458147,0.03382365827361426,0.46232377268104374,-0.11811506475646227,-0.08272855300800801,-0.035386511748454266,-0.08141742521938317,-0.0809966341163772,122018747.47194116,433263.1651614615,180322.45292577142,897039.1744378677,55245.68627035385,190620.8245680469,3439.2380910258303,128.97142841346863,730.838094342989,18809592.144579545,406743.57235271065,615184.6139984638,8409.742260355008,32.24285710336716,81348.71447054214,4101235.75998976,2938586.4601490023,-0.11811506475646227,0.46232377268104374,0.34420870792458147,-0.10047619047619047,0.03382365827361426,0.04935288533459792,0.02994135150836835,0.8361201834847037,0.001235639977876174,0.028103271564438995,0.0005574332098843696,0.020136343809056493
2021-02-22,4130447.0,82255.0,12455.0,329.0,-0.1280952380952381,3.251052631578947,2.3499999999999996,0.9010526315789473,2963928.882599999,0.35834195568485255,0.034243586327281715,0.4497295511647186,-0.09138759547986602,-0.08266051357492302,-0.008727081904943007,-0.08272855300800801,-0.08141742521938317,121947197.66956149,425096.91143491346,177890.48128162444,883166.1092945413,54504.22920385313,187672.79822509002,3410.6666623572864,127.89999983839826,724.7666657509236,18886232.1019536,408893.0961596018,617059.4639960211,8279.682274636321,31.974999959599565,81778.61923192037,4113734.7599734752,2959543.269557033,-0.09138759547986602,0.4497295511647186,0.35834195568485255,-0.1280952380952381,0.034243586327281715,0.04996561211044753,0.030313079881490266,0.8356298962531639,0.0012189751569411668,0.0281889196011242,0.0005603790854601467,0.020279948064062685
2021-02-23,4142126.0,82666.0,11679.0,411.0,-0.17047619047619048,3.2994736842105263,2.42,0.8794736842105263,2985089.3792999997,0.36183265219897726,0.034473562424993526,0.4310678284434076,-0.06923517624443032,-0.08333556604404038,0.014100389799610064,-0.08266051357492302,-0.08272855300800801,121874283.65832126,419433.7146105492,175169.2836323898,869582.4612730186,53771.827586134976,184786.27302051647,3394.2857098644276,127.28571411991605,721.285713346191,18961666.535245173,411024.7628235751,618909.0282792532,8152.335574434547,31.821428529979013,82204.95256471503,4126065.188528356,2980498.62634973,-0.06923517624443032,0.4310678284434076,0.36183265219897726,-0.17047619047619048,0.034473562424993526,0.05030117557576681,0.030516659137300207,0.8351302609289215,0.0012003284462928756,0.028273412520444838,0.0005633004882103585,0.020423542365180437
2021-02-24,4153735.0,83044.0,11609.0,378.0,-0.17714285714285716,3.3478947368421053,2.4899999999999998,0.8578947368421053,3006249.8759999997,0.3444692607084107,0.03473872324843679,0.4282036009536595,-0.08373434024524878,-0.0819184220644956,-0.00181591818075319,-0.08333556604404038,-0.08266051357492302,121801711.87840791,414220.053472782,172606.095439959,856200.5504596655,53045.527252334374,181942.61697267892,3371.428566906836,126.42857125900633,716.4285704677026,19035920.270265684,413146.1913922404,620730.2997053106,8026.880160559363,31.607142814751583,82629.23827844809,4138206.9980354058,3001452.5306277783,-0.08373434024524878,0.4282036009536595,0.3444692607084107,-0.17714285714285716,0.03473872324843679,0.05068807789155894,0.030751384587656253,0.8346329707075897,0.0011827644782456384,0.028356612948274216,0.0005662078598738645,0.020567126713099692
2021-02-25,4164802.0,83481.0,11067.0,437.0,-0.17666666666666667,3.396315789473684,2.5599999999999996,0.8363157894736841,3027410.3726999993,0.35600220446094416,0.035361261235807656,0.42840755598717234,-0.07240535152622818,-0.08123537471469353,0.008830023188465347,-0.0819184220644956,-0.08333556604404038,121732453.71106716,406422.14595671126,170208.4736783345,843047.3458777166,52326.58197755358,179147.56099901476,3348.190471570708,125.55714268390153,711.4904752087753,19109010.625615295,415253.3342465572,622524.9211313357,7903.568867603591,31.389285670975383,83050.66684931144,4150171.140875573,3022404.982491859,-0.07240535152622818,0.42840755598717234,0.35600220446094416,-0.17666666666666667,0.035361261235807656,0.05159643752724961,0.03130246716294717,0.8341583866556751,0.0011663350361411178,0.02843859593461046,0.0005690956532768987,0.020710701108510345
2021-02-26,4175757.0,83900.0,10955.0,419.0,-0.17380952380952383,3.444736842105263,2.63,0.8147368421052632,3048570.8694,0.3534772483326745,0.03500161949627516,0.42963332784450214,-0.07615607951182762,-0.08218314086699723,0.006027061355169602,-0.08123537471469353,-0.0819184220644956,121662281.7602247,400625.56001481053,167560.7847769633,830134.8043430384,51615.69474304079,176403.64592289567,3342.857138114763,125.35714267930362,710.357141849387,19180957.243217625,417345.9532912889,624294.6139858989,7782.513790715984,31.339285669825905,83469.19065825778,4161969.093239328,3043355.9820426474,-0.07615607951182762,0.42963332784450214,0.3534772483326745,-0.17380952380952383,0.03500161949627516,0.05157786041331945,0.030857559267014084,0.8336775410017943,0.0011481920361850332,0.02851944011879941,0.0005719635421151233,0.020854265552102274
2021-02-27,4187166.0,84330.0,11409.0,430.0,-0.22,3.493157894736842,2.7,0.7931578947368421,3069731.3661,0.3299433911799974,0.03602605998792748,0.4102397081078948,-0.0802963169278974,-0.07293926882421815,-0.007357048103679251,-0.08218314086699723,-0.08123537471469353,121593283.91087015,394464.8891976528,165027.13748358435,817425.863412095,50911.728902559786,173702.9959750702,3297.523804720402,123.65714267701507,700.7238085030851,19251780.80101922,419435.2390026107,626036.7782690073,7663.367469488391,30.91428566925377,83887.04780052212,4173583.521793384,3064305.529380808,-0.0802963169278974,0.4102397081078948,0.3299433911799974,-0.22,0.03602605998792748,0.05308746052441771,0.03176070985380492,0.8332047407505407,0.0011308304939325802,0.028599026726061714,0.0005748268626924862,0.020997820044565265
2021-02-28,4198400.0,84700.0,11234.0,370.0,-0.22571428571428573,3.541578947368421,2.7699999999999996,0.771578947368421,3090891.8628,0.3404015858352473,0.03649360421369449,0.4079021662560809,-0.06750058042083357,-0.078650559493044,0.011149979072210436,-0.07293926882421815,-0.08218314086699723,121528302.57140362,385148.12004083884,162517.53510772073,804873.0772332053,50213.11461979692,171035.52891205615,3297.1428522125525,123.64285695797068,700.6428560951671,19321498.808129586,421496.1913805609,627752.5996949467,7545.685099061301,30.91071423949267,84299.23827611217,4185022.3312996468,3085253.6246070014,-0.06750058042083357,0.4079021662560809,0.3404015858352473,-0.22571428571428573,0.03649360421369449,0.05377642666829087,0.032172898600045394,0.8327594631960377,0.0011136337168597514,0.02867740992291777,0.000577651353053365,0.021141364586589086
2021-03-01,4209850.0,85025.0,11450.0,325.0,-0.19380952380952382,3.59,2.84,0.75,3112052.3595,0.35659736949613396,0.03718547536537592,0.42112601796154725,-0.06452864846541329,-0.08387561149992656,0.019346963034513276,-0.078650559493044,-0.07293926882421815,121462625.9174004,377824.5283706227,159586.1161828406,792498.5743647168,49520.8403145619,168405.9470525023,3292.952375901979,123.4857140963242,699.7523798791703,19390124.71235905,423556.9056631938,629442.3282637186,7429.674134669221,30.87142852408105,84711.38113263874,4196287.188424794,3106200.2678218805,-0.06452864846541329,0.42112601796154725,0.35659736949613396,-0.19380952380952382,0.03718547536537592,0.05479595759854468,0.032782854807083726,0.8323094210743672,0.0010935464878058315,0.02875460113001956,0.0005804755171097953,0.021284899178863448
2021-03-02,4220291.0,85458.0,10441.0,433.0,-0.14523809523809528,3.6,2.85,0.75,3119349.0825,0.354363660465381,0.03779782396098742,0.44208560842307554,-0.08772194795769456,-0.07505557277761159,-0.01266637518008297,-0.08387561149992656,-0.078650559493044,121409523.46524577,372811.9826312647,156655.38425581434,780168.0923876226,48830.04158912439,165785.7196323698,3291.809518636436,123.44285694886636,699.5095227102427,19457673.86603517,425615.0008981325,631101.5782610483,7314.075866133962,30.86071423721659,85123.00017962648,4207348.855073659,3113281.6854260913,-0.08772194795769456,0.44208560842307554,0.354363660465381,-0.14523809523809528,0.03779782396098742,0.05569830528540252,0.03332270362988364,0.8319455423019743,0.0010734639663299152,0.028830399996502942,0.0005832960918183853,0.021333423822078017
2021-03-03,4230707.0,85901.0,10416.0,443.0,-0.1319047619047619,3.76,2.94,0.82,3282066.0053999997,0.35416325882303357,0.03892431877982428,0.4480195549354071,-0.09385629611237356,-0.0753522805029742,-0.018504015609399363,-0.07505557277761159,-0.08387561149992656,121202187.26934503,367313.0401243382,154045.48022555292,767883.3419110612,48140.828828649835,163175.2101561005,3287.6190423294224,123.28571408735333,698.6190464950022,19524150.11167489,427672.38184728025,632730.356829795,7198.9063304162,30.82142852183833,85534.47636945604,4218207.378865304,3275782.8120838366,-0.09385629611237356,0.4480195549354071,0.35416325882303357,-0.1319047619047619,0.03892431877982428,0.057935529294418635,0.03417151615117569,0.8305247935912123,0.0010555798830896618,0.028904806848672374,0.0005861156876138511,0.022446945101820617
2021-03-04,4241970.0,86368.0,11263.0,467.0,-0.12380952380952381,4.12,3.22,0.9,3597284.439,0.3825257396844421,0.040505262012889884,0.45166109960276957,-0.06913535991832748,-0.07352805741570725,0.004392697497379777,-0.0753522805029742,-0.07505557277761159,120843238.05846715,361703.788695521,151577.7847063979,755705.724497463,47455.550174563985,160587.4664557109,3306.2857088407536,123.98571408152824,702.58571312866,19589557.440396264,429727.1437487361,634331.9996842402,7084.741167163717,30.99642852038206,85945.42874974721,4228884.997894939,3590774.1857218044,-0.06913535991832748,0.45166109960276957,0.3825257396844421,-0.12380952380952381,0.040505262012889884,0.06218094460102317,0.03508634136585656,0.8280651332006652,0.0010386702681902404,0.028977974070654312,0.0005889316940614794,0.024605389198149665
2021-03-05,4252876.0,86821.0,10906.0,453.0,-0.11523809523809528,4.32,3.36,0.96,3782621.2031999994,0.36944029845512066,0.040993005125276864,0.4555491195951572,-0.08610882114003654,-0.07240479648035295,-0.013704024659683595,-0.07352805741570725,-0.0753522805029742,120611494.82514904,359574.2036983021,149187.71992044695,743648.1952011712,46774.78811826497,158025.2414802489,3355.4285657742844,125.82857121653565,713.0285702270354,19653905.11198668,431793.5723167616,635907.9853958116,6971.701830010981,31.457142804133913,86358.7144633523,4239391.569305415,3775862.056421518,-0.08610882114003654,0.4555491195951572,0.36944029845512066,-0.11523809523809528,0.040993005125276864,0.06359883550694884,0.03534154752985888,0.8264771379230721,0.0010222926094388327,0.029049969207447065,0.0005917636894216232,0.025873683682534735
2021-03-06,4263785.0,87253.0,10909.0,432.0,-0.11000000000000001,4.51,3.48,1.03,3967228.2950999993,0.3901424739548659,0.0420365949192375,0.4579415897922913,-0.06779911583742543,-0.07320830338014371,0.005409187542718283,-0.07240479648035295,-0.07352805741570725,120382959.68357307,355278.71198055835,147330.76530104777,731770.4301481283,46100.88394861561,155501.2164064773,3373.333327521522,126.49999978205705,716.8333320983234,19717203.50130433,433890.71517037053,637459.121107367,6860.347782638703,31.62499994551426,86778.14303407408,4249732.474049117,3960207.4255076586,-0.06779911583742543,0.4579415897922913,0.3901424739548659,-0.11000000000000001,0.0420365949192375,0.06663466105434808,0.035887078385459875,0.8249111257448931,0.001009568030066701,0.029120829131441043,0.0005946377780414172,0.02713689025544521
2021-03-07,4274263.0,87614.0,10478.0,361.0,-0.09904761904761906,4.56,3.51,1.05,4016846.0114999996,0.3831783272732679,0.04237972269300312,0.46298470719712426,-0.07980637992385636,-0.0725131138407665,-0.007293266083089861,-0.07320830338014371,-0.07240479648035295,120287567.27758402,353442.50712784735,145521.9005164262,720179.5880779078,45438.006478240735,153038.16246655543,3403.8095178140206,127.64285691802579,723.3095225354793,19779468.10610481,435999.04850007145,638990.9496760394,6751.683638230386,31.910714229506446,87199.80970001427,4259944.664506934,4009550.6412465167,-0.07980637992385636,0.46298470719712426,0.3831783272732679,-0.09904761904761906,0.04237972269300312,0.06717857292321217,0.03618001013545088,0.8242574596677441,0.0009971729810520846,0.029190807054803463,0.0005975272029650452,0.02747500926954824
2021-03-08,4284408.0,87985.0,10145.0,371.0,-0.09904761904761906,4.57,3.52,1.05,4024142.7345,0.36161179389627096,0.043074018270936223,0.46298470719712426,-0.1013729133008533,-0.07353458739248772,-0.027838325908365574,-0.0725131138407665,-0.07320830338014371,120235958.19668506,350406.25869296445,144085.3884512245,708897.876242918,44787.22473686698,150640.79870162008,3411.8095176687293,127.94285691257737,725.0095225046051,19840723.62176893,438126.4294487052,640503.9711018297,6645.917589777356,31.985714228144342,87625.28588974102,4270031.474012203,4016569.443374288,-0.1013729133008533,0.46298470719712426,0.36161179389627096,-0.09904761904761906,0.043074018270936223,0.06827914138257453,0.03677273749302666,0.8239038140593048,0.0009873294385111268,0.029259925818838146,0.0006004427322356968,0.027523104847027136
2021-03-09,4293750.0,88315.0,9342.0,330.0,-0.09904761904761906,4.59,3.53,1.06,4045303.2311999993,0.5762637362954057,0.043566157889416764,0.46298470719712426,0.11327902909828147,-0.07408534303276709,0.18736437213104856,-0.07353458739248772,-0.0725131138407665,120173523.52104852,344757.47711918823,142725.82012151656,697989.0102250562,44151.17264026807,148322.6646728245,3426.6666603651975,128.4999997636949,728.1666653276045,19900996.65775383,440258.8103972482,642002.0568133024,6543.6469708599025,32.12499994092372,88051.7620794496,4280018.712088687,4037451.5326957675,0.11327902909828147,0.46298470719712426,0.5762637362954057,-0.09904761904761906,0.043566157889416764,0.06905926062705356,0.03719288220500758,0.8234759872414542,0.000978013144541163,0.029328362280496924,0.0006033651138973591,0.027666197090774634
2021-03-10,4302726.0,88773.0,8976.0,458.0,-0.09904761904761906,4.59,3.53,1.06,4045303.2311999993,0.2637731833524256,0.04394603545684785,0.46298470719712426,-0.19921152384469865,-0.07333450167741071,-0.12587702216728794,-0.07408534303276709,-0.07353458739248772,120107453.79004712,364692.96025917074,141054.35486477404,687456.098702563,43530.255248612564,146084.42097429468,3437.3333268774113,128.8999997579029,730.4333319614497,19960319.29830344,442400.47705997643,643486.0068104574,6444.900925336529,32.22499993947572,88480.09541199525,4289911.712069721,4037171.6778811137,-0.19921152384469865,0.46298470719712426,0.2637731833524256,-0.09904761904761906,0.04394603545684785,0.06966142673961699,0.03751718763615558,0.8230232516024463,0.0009665596108333429,0.029396152985865853,0.0006063002214281346,0.027664279416123604
2021-03-11,,,,,,,,,,,,,,,,,,119821891.76780127,344757.47709134954,142725.82010940483,677195.1777339034,42920.85176146654,143903.97526845452,3437.3333267442313,128.89999975290866,730.433331933149,20018723.905421596,444548.8103892748,644952.5782361608,6348.704791255345,32.224999938227164,88909.76207785493,4299688.854907743,4293495.547764517,-0.07177885432215778,0.4356075149130634,0.3638286605909056,-0.16000000000000003,0.043030911235650525,0.06966142673961699,0.036373282359658914,0.8210664689327063,0.0009780131444581685,0.029463149792775076,0.0006092444654802911,0.029420710829810296
