,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-05-19,,,,,,,,,,,,,,,,,,84848344.77713344,105297.29360831273,41929.93262874619,150924.11085243017,7994.693030363254,32071.373556141403,256.02502921504043,9.600938595564017,54.40531870819609,2661636.523717319,54230.60008603547,87931.86263237377,1414.9135392415324,2.4002346488910042,10846.120017207093,586224.4175491582,38573708.66410095,-0.002826409987901748,0.5207488829789447,0.517922472991043,-0.06999999999999995,0.010948571127508919,0.045819823667015994,0.0022307579926321517,0.6708627527909853,0.00033152361547590295,0.004635047714169527,8.575603862346534e-05,0.30498726224686773
2021-05-20,,,,,,,,,,,,,,,,,,84285073.13310042,105268.74955053399,41995.42977444319,151961.01247332344,8056.44091110206,32291.71515058122,255.29453519992816,9.573545069997305,54.25008872998474,2674505.74680164,54390.61572929487,88367.81685111402,1424.634491937407,2.3933862674993263,10878.123145858974,589130.7790074266,39122596.03833992,-0.002775261861281049,0.5207488829789447,0.5179736211176637,-0.06999999999999995,0.010872307740857456,0.045819823667015994,0.0021354287593178226,0.6664091837004197,0.0003320414758487559,0.004658027180105143,8.600907487351499e-05,0.3093271005291745
2021-05-21,,,,,,,,,,,,,,,,,,83721913.105131,105171.4844759531,42034.270292568675,152944.89037386948,8116.042264746603,32500.78920444725,254.24012978543976,9.53400486695399,54.026027579405955,2687464.076676352,54550.17481379482,88804.4520572824,1433.858347255026,2.3835012167384977,10910.034962758964,592041.6803818825,39671445.3666053,-0.002725039336702518,0.5207488829789447,0.5180238436422422,-0.06999999999999995,0.010800176960350856,0.045819823667015994,0.002045265283684568,0.6619564971145144,0.00033234857266930005,0.004681042541386496,8.626138915717393e-05,0.3136666379968144
2021-05-22,,,,,,,,,,,,,,,,,,83158874.16096026,105005.5609445643,42046.16591043654,153872.0634899514,8173.320417347577,32697.813491614656,252.98937051651342,9.487101394369255,53.76024123475911,2700506.951643806,54709.07489491072,89241.49109638523,1442.5505952182941,2.3717753485923136,10941.814978982144,594955.2739759013,40220256.65153422,-0.0026757256640093647,0.5341966172381485,0.5315208915741392,-0.05999999999999994,0.010731554313149953,0.045819823667015994,0.0019594869746834423,0.6575047678909561,0.00033244262667789557,0.004704079188997381,8.651266134431235e-05,0.31800587467063807
2021-05-23,,,,,,,,,,,,,,,,,,82595593.91180223,105142.88904873787,42030.9369357172,154739.0323880754,8228.10410197698,32882.044382466,251.5996313041042,9.434986173903908,53.46492165212215,2713629.4927867698,54867.19325148354,89678.65381669786,1450.6784286382065,2.358746543475977,10973.438650296708,597869.6921113188,40769029.89576367,-0.002627304396164,0.5341966172381485,0.5315693128419845,-0.05999999999999994,0.010665770144660337,0.045819823667015994,0.0018772567640714226,0.6530511307630249,0.0003323222171174117,0.0047271223559353535,8.676269737326696e-05,0.3223448105714952
2021-05-24,,,,,,,,,,,,,,,,,,82032456.09907588,105157.69065151017,42040.02363908653,155542.49713821182,8280.22835121504,33052.78064186999,250.09283659287243,9.378481372232716,53.1447277759854,2726826.5195052573,55024.44302104861,90115.65819819714,1458.2109106707355,2.344620343058179,11004.888604209722,600783.0546546474,41317765.101930425,-0.00257975938376264,0.5341966172381485,0.5316168578543858,-0.05999999999999994,0.010633905946120983,0.045819823667015994,0.0018374265158972263,0.6485986198243778,0.0003323940621351567,0.00475015717671859,8.701135988651519e-05,0.3266834457202338
2021-05-25,,,,,,,,,,,,,,,,,,81469452.28682557,105075.39001470999,42048.013068891225,156293.13386196867,8330.051345177375,33212.29094566832,248.99490212162067,9.337308829560778,52.911416700844406,2740092.566595624,55180.751043919154,90552.75705603874,1465.2481299559558,2.3343272073901944,11036.15020878383,603697.047040258,41866462.27267107,-0.002533074769649178,0.5341966172381485,0.5316635424684993,-0.05999999999999994,0.010572162832701223,0.045819823667015994,0.0017602476241225338,0.6441471683752051,0.00033245723143900206,0.004773196977418975,8.7258533195038e-05,0.33102178013770023
2021-05-26,,,,,,,,,,,,,,,,,,80906582.91285628,104909.01270975599,42041.82428245295,156994.65181017877,8377.681205353183,33361.363509662966,247.74967786043956,9.290612919766485,52.64680654534341,2753423.083049468,55336.37285774517,90989.93898164149,1471.8248607204252,2.322653229941621,11067.274571549033,606611.5932109429,42415121.41062204,-0.002487234983626522,0.5341966172381485,0.5317093822545219,-0.05999999999999994,0.010512976122049407,0.045819823667015994,0.0016862642358077638,0.6396967798770604,0.00033240829911961126,0.004796241156681846,8.750462138613205e-05,0.3353598138447397
2021-05-27,,,,,,,,,,,,,,,,,,80343852.85524833,104665.33798984779,42014.71557398247,157646.5363924258,8423.072304373965,33499.88898339046,246.41901695317375,9.240713135744015,52.364041102549415,2766813.834910743,55491.21640640794,91427.05656114618,1477.9362786789911,2.3101782839360037,11098.243281281588,609525.7104076408,42963742.51841954,-0.0024422247372636423,0.5341966172381485,0.5317543925008849,-0.05999999999999994,0.010456240908982006,0.045819823667015994,0.0016153452194735084,0.635247492899021,0.00033219396114004445,0.004819281944214795,8.77494788894356e-05,0.33969754686219583
2021-05-28,,,,,,,,,,,,,,,,,,79781269.167956,104348.02913696221,41963.22153891883,158246.45957141693,8466.111781469615,33627.37265892608,245.013763793974,9.188016142274023,52.06542480621947,2780260.54316016,55645.228292003674,91863.89228577819,1483.560558482033,2.2970040355685057,11129.045658400735,612437.9485718542,43512325.59869963,-0.002398029018796592,0.5341966172381485,0.5317985882193519,-0.05999999999999994,0.010428761000268637,0.045819823667015994,0.0015809953335818006,0.6307993632139508,0.000331786817898702,0.00484230787497112,8.799302126567093e-05,0.34403497921091075
2021-05-29,,,,,,,,,,,,,,,,,,79218839.91831598,103959.22791544472,41885.58562911632,158790.99107174668,8506.644605943951,33743.08560274615,243.84213178071934,9.144079941776974,51.81645300340285,2793758.7282019667,55798.36189437491,92300.1926162319,1488.6655412976243,2.2860199854442436,11159.672378874982,615346.6174415456,44060870.65409819,-0.002354633088121802,0.5341966172381485,0.5318419841500267,-0.05999999999999994,0.010375515604639519,0.045819823667015994,0.001514438589045402,0.6263524546071331,0.00033117298105483255,0.004865305584708465,8.823517479335943e-05,0.3483721109117255
2021-05-30,,,,,,,,,,,,,,,,,,78656573.58518407,103500.36734865559,41780.9569812101,159277.09610827468,8544.528825603595,33846.38292300835,242.41348736193493,9.090505776072561,51.51286606441117,2807303.6152925775,55950.76322673786,92735.68575000577,1493.2227760150745,2.2726264440181403,11190.152645347573,618249.905000038,44609377.68725089,-0.0023120224718799773,0.5341966172381485,0.5318845947662685,-0.05999999999999994,0.01032447770264332,0.045819823667015994,0.0014506412115501514,0.6219068341175721,0.00033034572316383265,0.004888260746518044,8.847617036640584e-05,0.35270894198547914
2021-05-31,,,,,,,,,,,,,,,,,,78094478.74282694,102972.58605911782,41648.97827782688,159701.38990620745,8579.608034904482,33936.545355069065,240.80694927446638,9.030260597792491,51.17147672082411,2820890.168404011,56102.271656339064,93170.0910379951,1497.2005303706942,2.257565149448123,11220.454331267814,621145.9402533002,45157846.70079324,-0.0022701829586289613,0.5479916235945513,0.5457214406359224,-0.04999999999999993,0.010275556561810695,0.045819823667015994,0.0013894897855093753,0.6174625695386483,0.00032930221905666334,0.004911158567180149,8.87157539727102e-05,0.35704547245300966
2021-06-01,,,,,,,,,,,,,,,,,,77532209.12900001,102731.7009850517,41489.5738849566,160060.6243480036,8611.72938236866,34012.88267395075,239.06096493309772,8.964786184991164,50.80045504828327,2834513.060159548,56252.7759996356,93603.12411599226,1500.568353262533,2.241196546247791,11250.555199927123,624032.8274399481,45706277.697360545,-0.0022291005941039517,0.5479916235945513,0.5457625230004474,-0.04999999999999993,0.010228665139962833,0.045819823667015994,0.0013308755081995482,0.613016923109912,0.00032804187072472095,0.004933984057649275,8.895374979529489e-05,0.3613817023351535
2021-06-02,,,,,,,,,,,,,,,,,,76970131.79942673,102370.88402612029,41352.02108284418,160351.75582350645,8640.746305944975,34074.74811249511,237.1944228118267,8.8947908554435,50.40381484751317,2848166.6835033977,56402.18910271879,94034.49983340713,1503.2977108453724,2.223697713860875,11280.43782054376,626908.6655560472,46254670.67958796,-0.0021887616765634906,0.5479916235945513,0.5458028619179879,-0.04999999999999993,0.010205954345462656,0.045819823667015994,0.001302487015074329,0.6085727969977364,0.0003269542943940142,0.00495672218742912,8.919002001577053e-05,0.3657176316527457
2021-06-03,,,,,,,,,,,,,,,,,,76408238.72943372,101914.78544049498,41212.12059765663,160585.22035033663,8667.016590967014,34124.35932444652,235.61066949725472,8.835400106147052,50.06726726816663,2861845.169198351,56550.43561697618,94464.44538576755,1505.4864407844054,2.208850026536763,11310.087123395238,629774.9692384502,46803025.650110416,-0.0021491527522196755,0.5479916235945513,0.5458424708423316,-0.04999999999999993,0.010161952007386125,0.045819823667015994,0.0012474840924786594,0.6041301277541605,0.000325848155849341,0.004979384932162238,8.942444548372187e-05,0.3700532604266196
2021-06-04,,,,,,,,,,,,,,,,,,75846530.03196189,101376.50021397082,41057.47723616573,160764.61236322878,8690.652056577841,34162.48012718611,233.9201281779972,8.772004806674897,49.70802723782441,2875543.54203288,56697.69228541196,94892.93636372499,1507.1682409052694,2.193001201668724,11339.538457082395,632631.5757581664,47351342.61156271,-0.0021102606107510696,0.5479916235945513,0.5458813629838003,-0.04999999999999993,0.01011977697000613,0.045819823667015994,0.0011947652957536702,0.5996889162721641,0.00032462545113467464,0.005001971005214001,8.965730568674207e-05,0.37438858867760755
2021-06-05,,,,,,,,,,,,,,,,,,75285009.85962212,100763.26796724444,40881.80700225924,160889.60943329555,8711.62181541424,34189.0420045753,232.15904954474172,8.705964357927813,49.333798028257604,2889257.1343984706,56843.892365523214,95319.81948253227,1508.3400884371454,2.1764910894819534,11368.778473104645,635477.4632168816,47899621.56657941,-0.0020720722808968087,0.5479916235945513,0.5459195513136545,-0.04999999999999993,0.010099333696874654,0.045819823667015994,0.001169211204339324,0.5952491953848211,0.00032323649514488486,0.005024472326833201,8.988849508344584e-05,0.3787236164265401
2021-06-06,,,,,,,,,,,,,,,,,,74723684.29911071,100079.39028769446,40682.00739145368,160957.96085224446,8729.82325884453,34203.56668110194,230.55389374022536,8.64577101525845,48.99270241979788,2902981.2504845993,56988.991771488676,95744.87612142945,1508.9808829897916,2.1614427538146126,11397.798354297738,638311.1741428628,48447862.51779493,-0.0020345750261304436,0.5479916235945513,0.5459570485684209,-0.04999999999999993,0.010059609456932517,0.045819823667015994,0.0011195559044116466,0.5908110132172638,0.00032165675758767437,0.005046877373359577,9.011794395995608e-05,0.38305834369424646
2021-06-07,,,,,,,,,,,,,,,,,,74162560.28435132,99327.72488342048,40456.647472015946,160967.18582943437,8745.14404140413,34205.5269887548,228.74378350106036,8.577891881289764,48.608053993975325,2916711.0009059617,57133.08795507632,96167.85540227302,1509.0673671509471,2.144472970322441,11426.617591015267,641131.0360151533,48996065.46784349,-0.001997756340412068,0.5479916235945513,0.5459938672541392,-0.04999999999999993,0.010021388031586783,0.045819823667015994,0.0010717791227294827,0.5863744245933209,0.0003198749246442049,0.005069172920822571,9.034580641889313e-05,0.3873927705015544
2021-06-08,,,,,,,,,,,,,,,,,,73601645.03143513,98510.45079376732,40205.188397823564,160914.34562614388,8757.453387714359,34194.29844555558,226.78144506108052,8.504304189790517,48.191057075479605,2930441.2829288924,57276.05281976448,96588.49156922505,1508.571990245099,2.1260760474476292,11455.2105639529,643935.2771281669,49544230.419359125,-0.0019616039440173193,0.5479916235945513,0.546030019650534,-0.04999999999999993,0.009984614786610306,0.045819823667015994,0.0010258125665088883,0.5819394865678096,0.0003178867358684536,0.005091344961037467,9.057187989841477e-05,0.3917268968692903
2021-06-09,,,,,,,,,,,,,,,,,,73040945.7414258,97629.45965315455,39927.58015158496,160796.55737145466,8766.621021875593,34169.26844143412,224.6916717118741,8.42593768919528,47.746980238773254,2944166.7411466753,57417.791222927655,97006.51326395254,1507.4677253573875,2.10648442229882,11483.558244585534,646722.0884263502,50092357.37497569,-0.0019261057794418592,0.5621428699461772,0.5602167641667354,-0.040000000000000036,0.009966754670312942,0.045819823667015994,0.0010034874211371804,0.5775062560767301,0.0003156917957932136,0.005113379190507929,9.079601394739829e-05,0.39606072281827887
2021-06-10,,,,,,,,,,,,,,,,,,72480143.13561797,97012.86025773085,39624.052286893784,160610.93045287422,8772.514904252086,34129.822721235774,222.68055932040394,8.350520974515147,47.31961885558583,2957881.772215501,57558.223517747574,97421.64860808232,1505.7274729956957,2.087630243628787,11511.644703549518,649489.6573872154,50640446.33732688,-0.0018912500073799692,0.5621428699461772,0.5602516199387972,-0.040000000000000036,0.00993205532257628,0.045819823667015994,0.0009601132364663495,0.5730722087079476,0.00031329191940917406,0.005135261278325927,9.101808261858122e-05,0.4003942483693438
2021-06-11,,,,,,,,,,,,,,,,,,71919575.30682358,96285.90396077438,39340.24033752406,160355.23438971327,8775.026338102834,34075.48730781407,220.45503177734702,8.267063691650513,46.84669425268624,2971580.5241395123,57697.39886732282,97833.62810995763,1503.3303224035617,2.0667659229126283,11539.479773464569,652236.1873997174,51188497.30904617,-0.0018570250027759197,0.5621428699461772,0.5602858449434013,-0.040000000000000036,0.009898675608413055,0.045819823667015994,0.0009183885937623255,0.5686400176293962,0.0003110479290740737,0.005156977019388995,9.123816365465081e-05,0.40472747354330696
2021-06-12,,,,,,,,,,,,,,,,,,71359234.45931628,95471.68144195549,39054.012572886626,160039.71808027584,8774.513828562302,34008.44009205862,218.19663380238183,8.182373767589318,46.36678468300613,2985256.952846895,57835.183262183666,98242.65676004521,1500.3723570025859,2.0455934418973296,11567.036652436738,654963.045066968,51736510.29276688,-0.001823419350946795,0.5621428699461772,0.5603194505952305,-0.040000000000000036,0.009882465438594706,0.045819823667015994,0.0008981258814893814,0.5642096212033095,0.0003087848378303465,0.005178537218894666,9.145604514349017e-05,0.40906039836098884
2021-06-13,,,,,,,,,,,,,,,,,,70799119.94042459,94582.9388594589,38754.108583623856,159667.67358337497,8771.085072810274,33929.38063646718,216.10635908651085,8.103988465744157,45.922601305883546,2998905.8926106207,57971.55615831015,98648.70944061194,1496.8844398441402,2.0259971164360393,11594.311231662035,657670.0629374129,52284485.29112212,-0.0017904218437754817,0.5621428699461772,0.5603524481024017,-0.040000000000000036,0.00985097504319085,0.045819823667015994,0.0008587628872345673,0.559781014269269,0.0003064136140152174,0.005199940552868842,9.167169459838949e-05,0.41339302284320867
2021-06-14,,,,,,,,,,,,,,,,,,70239234.61121699,93627.14128083327,38434.937513598954,159239.42630313296,8764.740098864017,33838.37808941575,213.90112263818688,8.021292098932008,45.453988560614704,3012522.4597164956,58106.62263273922,99051.64395710973,1492.8696215918715,2.005323024733002,11621.324526547849,660356.2930473982,52832422.30674486,-0.0017580214759725509,0.5621428699461772,0.5603848484702046,-0.040000000000000036,0.00983568335313021,0.045819823667015994,0.0008396482746587681,0.5553542194486265,0.00030389005291086625,0.005221179526132826,9.188527817997441e-05,0.41772534701078406
2021-06-15,,,,,,,,,,,,,,,,,,69679582.97060198,92609.08071726379,38093.88102786401,158753.40454868504,8755.408638207668,33735.09846659558,211.76380718654087,7.941142769495283,44.99980902713993,3026101.7981384275,58240.31083438809,99451.25998569797,1488.3131676439223,1.9852856923738207,11648.062166877622,663020.3999046531,53380321.34226783,-0.0017262074414057871,0.5621428699461772,0.5604166625047714,-0.040000000000000036,0.009805979076844685,0.045819823667015994,0.0008025179293018623,0.5509292723124961,0.0003011934523645816,0.005242243579470364,9.209668226855011e-05,0.4220573708845312
2021-06-16,,,,,,,,,,,,,,,,,,69120170.18230253,91532.21971517263,37729.892551023004,158207.75412254658,8743.008990122937,33619.14775104116,209.45134543036764,7.854425453638786,44.50841090395311,3039638.9168484868,58372.66321387968,99847.32997916371,1483.197694898874,1.9636063634096965,11674.53264277594,665660.8665277581,53928182.40032365,-0.0016949691294961403,0.5621428699461772,0.560447900816681,-0.040000000000000036,0.00977741086051792,0.045819823667015994,0.0007668076588934061,0.5465062136884205,0.0002983155375130999,0.005263120718701326,9.230597399221868e-05,0.426389094485265
2021-06-17,,,,,,,,,,,,,,,,,,68561001.56764731,90399.3828586612,37342.76823393043,157600.2947278132,8727.446180919036,33490.06262966031,207.00665400066362,7.762749525024885,43.988913975141,3053128.66555497,58503.57030477366,100239.61550883228,1477.5027630732484,1.9406873812562213,11700.714060954735,668276.1033922152,54476005.48354469,-0.001664296121678897,0.5621428699461772,0.5604785738244984,-0.040000000000000036,0.009763539601499917,0.045819823667015994,0.0007494685851209054,0.5420850856500686,0.00029525469660077316,0.005283798376075769,9.251298024929458e-05,0.4307205178337987
2021-06-18,,,,,,,,,,,,,,,,,,68002082.33931053,89213.1114590272,36932.766446672256,156928.80062105806,8708.62225412704,33347.370131974836,204.59124541639682,7.6721717031148815,43.47563965098432,3066565.7066933676,58632.94946352408,100627.87602656707,1471.2075058224189,1.9180429257787204,11726.589892704818,670864.5068437804,55023790.59456318,-0.0016341781879288943,0.5766595557765873,0.5750253775886585,-0.030000000000000027,0.009736597244736602,0.045819823667015994,0.000715790639166754,0.5376659294120217,0.0002920129724590505,0.00530426387212536,9.2717570353724e-05,0.43505164095094423
2021-06-19,,,,,,,,,,,,,,,,,,67443129.19520125,88264.10892233587,36500.40831563831,156191.56008019394,8686.457270249095,33190.70651704121,201.99776677423492,7.574916254033809,42.924525439524906,3079944.511481996,58760.81899190933,101011.87367055893,1464.2958757518177,1.8937290635084523,11752.163798381867,673424.4911370594,55571537.73601114,-0.0016046052833486133,0.5766595557765873,0.5750549504932387,-0.030000000000000027,0.009723516202647282,0.045819823667015994,0.0006994393365551124,0.5332465050151962,0.0002885944854309433,0.005324504668980052,9.291977324651097e-05,0.43938246385751206
2021-06-20,,,,,,,,,,,,,,,,,,66884440.800416246,87220.81103467039,36086.33440783318,155386.8455885486,8660.869942197061,33019.70468756658,199.4014706564713,7.477555149617675,42.372812514500154,3093259.4039682755,58887.06759614322,101391.375997258,1456.7516773926427,1.8693887874044188,11777.413519228647,675954.5066483866,56119246.91052042,-0.0015755675448180168,0.5766595557765873,0.5750839882317693,-0.030000000000000027,0.009698094276461428,0.045819823667015994,0.0006676619288227836,0.5288291738879677,0.0002853205646210711,0.005344508514370213,9.311941293634778e-05,0.4437129865743111
2021-06-21,,,,,,,,,,,,,,,,,,66326009.379639685,86104.05816144845,35671.13578303343,154524.4746579418,8632.211187374895,32836.45086481263,196.73265496758935,7.377474561284602,41.80568918061274,3106504.5596492155,59011.693515303516,101766.57311153099,1448.6669499182042,1.8443686403211506,11802.338703060706,678455.8207435398,56666918.120722696,-0.0015470552877050133,0.5766595557765873,0.5751125004888823,-0.030000000000000027,0.00967353865659297,0.045819823667015994,0.0006369674039872167,0.5244138745539481,0.0002820377511128073,0.005364285428862499,9.331648663864943e-05,0.448043209122149
2021-06-22,,,,,,,,,,,,,,,,,,65767833.150964856,84925.80776734166,35245.019215218636,153608.12050167128,8600.610814842092,32641.725606605138,194.0389682406734,7.276461309025254,41.2332807511431,3119674.995745279,59134.65142465826,102137.4533194617,1440.076129703168,1.8191153272563134,11826.930284931655,680928.3554630779,57214551.36924945,-0.0015190590026354501,0.5766595557765873,0.5751404967739518,-0.030000000000000027,0.009661571340386543,0.045819823667015994,0.0006220082587291766,0.5200005929242962,0.0002786686136895029,0.00538383479606203,9.351092268042212e-05,0.4523731315218319
2021-06-23,,,,,,,,,,,,,,,,,,65209913.25316868,83693.4386316013,34803.24320845544,152638.39839724507,8566.087510404202,32435.659659414563,191.43230398594199,7.178711399472824,40.67936459701267,3132766.04453265,59255.92577980868,102503.90310492885,1430.984984974172,1.794677849868206,11851.185155961739,683371.3540328589,57762146.65873198,-0.001491569352321558,0.5766595557765873,0.5751679864242658,-0.030000000000000027,0.009638242458569403,0.045819823667015994,0.000592847156457759,0.515589338002877,0.0002751756631930303,0.0054031506324509725,9.370269648096675e-05,0.4567027537941645
2021-06-24,,,,,,,,,,,,,,,,,,64652252.148367964,82411.9829542182,34343.73246008621,151614.81451219376,8528.619104067067,32218.14808384116,188.72044933385848,7.077016850019692,40.10309548344493,3145773.0911849653,59375.57096979989,102865.75965349309,1421.388886051816,1.769254212504923,11875.114193959982,685783.7310232872,58309703.99180142,-0.0014645771684477905,0.5766595557765873,0.5751949786081395,-0.030000000000000027,0.009626874892823267,0.045819823667015994,0.0005786376992750858,0.5111801292566871,0.00027154249101509636,0.005422224355961069,9.389189404687458e-05,0.46103207595994994
2021-06-25,,,,,,,,,,,,,,,,,,64094852.79012466,81085.28355931354,33865.828523593416,150536.11281198947,8488.154584110911,31988.92397254775,186.0283336921379,6.976062513455171,39.531020909579304,3158691.478667561,59493.52125063355,103222.8385733623,1411.2760576124008,1.7440156283637926,11898.704250126715,688164.2571557485,58857223.37108869,-0.0014380734486130174,0.5766595557765873,0.5752214823279743,-0.030000000000000027,0.009604718749572425,0.045819823667015994,0.000550942520211538,0.5067729900383885,0.0002677638910760247,0.005441046247166003,9.40784114157175e-05,0.4653610980399901
2021-06-26,,,,,,,,,,,,,,,,,,63537718.189525664,79716.59269491493,33369.633881174115,149401.161537721,8444.646691580596,31747.7468267657,183.19864768823933,6.869949288308974,38.92971263375085,3171516.442349047,59609.78895919114,103574.94862673913,1400.635889416134,1.7174873220772435,11921.957791838233,690511.6575115941,59404704.79922455,-0.0014120493533280553,0.5766595557765873,0.5752475064232593,-0.030000000000000027,0.009593924362998444,0.045819823667015994,0.0005374495369940589,0.5023679441554701,0.00026384067366255716,0.005459606225781514,9.426226809607708e-05,0.46968982005508525
2021-06-27,,,,,,,,,,,,,,,,,,62980851.18875914,78308.88032034585,32855.66635471254,148208.72595713343,8398.04354806491,31494.354265890845,180.3625716278416,6.763596436044059,38.32704647091633,3184243.1206268105,59724.288113996285,103921.89964135493,1389.4568058481257,1.6908991090110148,11944.857622799263,692824.6642756994,59952148.27883958,-0.0013864962030675312,0.591551118135306,0.5901646219322385,-0.020000000000000018,0.009572888677623997,0.045819823667015994,0.0005111549302759991,0.4979650140800048,0.0002597769329902688,0.005477894267688137,9.444332812355691e-05,0.47401824202603443
2021-06-28,,,,,,,,,,,,,,,,,,62424010.70288202,77108.63146562819,32324.6760264897,146958.00043492354,8348.308554138033,31228.575092421248,177.38575454184138,6.651965795319051,37.694472840141295,3196866.546065972,59837.01472126369,104263.50682884274,1377.731254077408,1.6629914488297628,11967.402944252744,695102.0455256181,60499553.81256417,-0.0013614054753750978,0.591551118135306,0.5901897126599309,-0.020000000000000018,0.009562641762229174,0.045819823667015994,0.0004983462860324705,0.4935622936474235,0.0002555785996670598,0.005495900632555809,9.462158518269657e-05,0.4783463639736351
2021-06-29,,,,,,,,,,,,,,,,,,61867448.6732672,75835.13441994003,31811.32310079941,145648.2479937557,8295.40728221112,30950.25269867308,174.39617232930556,6.539856462348958,37.059186619977424,3209381.6821758263,59947.88081785234,104599.59319959687,1365.4523249414597,1.6349641155872394,11989.576163570475,697342.6213306456,61046921.40302853,-0.0013367688020210341,0.591551118135306,0.590214349333285,-0.020000000000000018,0.009542675985614976,0.045819823667015994,0.00047338906526472603,0.4891617748598494,0.0002515197184032416,0.005513615991132877,9.479690017544984e-05,0.4826741859186832
2021-06-30,,,,,,,,,,,,,,,,,,61311157.224226035,74506.40909127083,31299.340564312304,144288.48618473412,8239.670774777616,30661.303314255994,171.3642170297276,6.426158138614785,36.41489611881711,3221783.429285283,60056.878425558156,104930.34213335488,1352.704557981882,1.6065395346536961,12011.375685111638,699547.6142223657,61594251.05286269,-0.001312577966211283,0.591551118135306,0.5902385401690947,-0.020000000000000018,0.009532951700633289,0.045819823667015994,0.0004612337090376172,0.4847633954472858,0.0002474716722721022,0.00553105000949952,9.496926048570744e-05,0.4870017078819735
2021-07-01,,,,,,,,,,,,,,,,,,60755133.273067795,73133.18394669726,30780.597210595053,142882.4631680867,8181.240614099677,30362.523423218416,168.40925275663176,6.315346978373691,35.78696621078424,3234067.4612460746,60163.98106120174,105255.76787833795,1339.5230922008125,1.5788367445934228,12032.796212240353,701717.1191889195,62141542.76469649,-0.0012888248998469958,0.591551118135306,0.5902622932354591,-0.020000000000000018,0.009523396255515956,0.045819823667015994,0.0004492894026409471,0.48036713103609996,0.00024337017099731757,0.005548203438689906,9.513862423503632e-05,0.491328929884299
2021-07-02,,,,,,,,,,,,,,,,,,60199376.0543821,71722.38259194995,30251.267175962428,141431.52467940372,8120.171491625925,30054.198994373288,165.47913440942426,6.20546754035341,35.164316062002655,3246229.7737630247,60269.23684417464,105575.80014092509,1325.92054386941,1.5513668850883524,12053.847368834931,703850.667606167,62688796.54115957,-0.00126550168083367,0.591551118135306,0.5902856164544723,-0.020000000000000018,0.009504781389940455,0.045819823667015994,0.00042602082067157875,0.4759729755744907,0.00023918496496764976,0.005565072573475825,9.530506751568684e-05,0.49565585194645134
2021-07-03,,,,,,,,,,,,,,,,,,59643885.82609657,70278.94520178504,29709.810355600806,139935.9499328957,8056.479074944794,29736.389360740333,162.46027688401685,6.092260383150631,34.52280883785358,3258266.4784469265,60372.661303180525,105890.32884919585,1311.8995306208974,1.5230650957876577,12074.53226063611,705947.5256613054,63236012.384881444,-0.0012426005304389813,0.591551118135306,0.590308517604867,-0.020000000000000018,0.009495716801818217,0.045819823667015994,0.0004146900855187707,0.47158093110179106,0.00023490387717531436,0.00558165161188579,9.546861488353912e-05,0.499982474089221
2021-07-04,,,,,,,,,,,,,,,,,,59088663.19358043,68806.77938641756,29155.905257991966,138395.41838173103,7990.156542371356,29409.02640611784,159.4492872923924,5.979348273464714,33.88297354963338,3270173.711368397,60474.198976233034,106199.22791844019,1297.4570473287285,1.4948370683661785,12094.839795246611,708006.852789601,63783190.298491396,-0.0012201138106984304,0.591551118135306,0.5903310043246076,-0.020000000000000018,0.009478060634196027,0.045819823667015994,0.0003926198759910378,0.46719100240441924,0.00023052436571232857,0.005597933907902457,9.562917863533632e-05,0.5043087963333966
2021-07-05,,,,,,,,,,,,,,,,,,58533708.757691465,67309.25529001816,28589.883521888056,136809.69427144455,7921.199733965209,29072.060032681962,156.34275906159152,5.862853464809681,33.22283630058819,3281947.5816105837,60573.85478079078,106502.36792133393,1282.5908837947927,1.4657133662024202,12114.77095615816,710027.786142226,64330330.284618534,-0.0011980340218679373,0.591551118135306,0.5903530841134381,-0.020000000000000018,0.009469464077340674,0.045819823667015994,0.00038187417992184726,0.4628031942331233,0.0002260490527168942,0.005613912639316844,9.578676654716374e-05,0.5086348186997657
2021-07-06,,,,,,,,,,,,,,,,,,57979022.93310494,65789.46176859799,28012.42904999422,135178.50521091133,7849.602695344235,28725.43235731866,153.23391660558968,5.746271872709613,32.56220727868781,3293584.1785203307,60671.56900520428,106799.62287866995,1267.2984863522938,1.4365679681774033,12134.313801040858,712009.4858577993,64877432.3458918,-0.0011763537999225368,0.591551118135306,0.5903747643353835,-0.020000000000000018,0.009461018606002335,0.045819823667015994,0.0003713173407489208,0.4584175098665788,0.00022148334554082959,0.005629581165672739,9.5941284195679e-05,0.5129605412091142
