,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-07-13,200180.0,9074.0,261.0,3.0,-0.13142857142857142,0.0,0.0,0.0,0.0,0.4075405847058585,0.013629420749618143,0.5771795043716125,-0.16963891966575395,-0.12632217824885544,-0.04331674141689851,-0.14137126632067118,-0.16080186627983975,82765317.58276358,16262.864876659156,5847.036901431414,24038.877904722136,1554.9461828873264,5108.261554753454,39.61904761904762,1.4857142857142858,8.419047619047618,920465.4298160012,45300.47619047619,30043.760479660185,225.36448035677,0.37142857142857144,9060.09523809524,200296.7365310679,0.0,-0.16963891966575395,0.5771795043716125,0.4075405847058585,-0.13142857142857142,0.013629420749618143,0.01365050096451271,0.0136241506958945,0.9878422122849859,6.978708034613808e-05,0.0023906338682317704,0.00010813641250833009,0.0
2020-07-14,200456.0,9078.0,276.0,4.0,-0.13285714285714287,0.0,0.0,0.0,0.0,0.30294725007615897,0.011082211919032005,0.574959223565955,-0.272011973489796,-0.11986841968671401,-0.15214355380308198,-0.12632217824885544,-0.14137126632067118,82763027.45057888,16362.28707568782,6075.120117419573,23971.67747942146,1543.0566977622254,5093.9814643770615,41.90476190476191,1.5714285714285716,8.904761904761905,922493.8075388649,45325.2380952381,30104.55333680304,224.73447636957619,0.3928571428571429,9065.047619047622,200702.0222453536,0.0,-0.272011973489796,0.574959223565955,0.30294725007615897,-0.13285714285714287,0.011082211919032005,0.011099352442686825,0.011077926788118298,0.9878148785018285,7.250935865361285e-05,0.002395471140029914,0.00010819552145757308,0.0
2020-07-15,200890.0,9080.0,434.0,2.0,-0.13238095238095238,0.0,0.0,0.0,0.0,0.24715022838708176,0.010792951541850214,0.5756983665500537,-0.3285481381629719,-0.12363904856201466,-0.20490908960095724,-0.11986841968671401,-0.12632217824885544,82761273.37803999,15912.00738195299,6237.938557748472,23975.801699320415,1534.2166235099762,5094.857861105589,39.61904761904763,1.485714285714286,8.419047619047621,924515.8474554546,45351.42857142857,30167.717622517328,224.77314093112886,0.3714285714285715,9070.285714285717,201123.11748344885,0.0,-0.3285481381629719,0.5756983665500537,0.24715022838708178,-0.13238095238095238,0.010792951541850214,0.010809644675184969,0.010788778258516525,0.9877939428376162,7.445267178274396e-05,0.0024004971057814102,0.00010825804053850314,0.0
2020-07-16,201450.0,9087.0,560.0,7.0,-0.13285714285714287,0.0,0.0,0.0,0.0,0.6427008160893599,0.011482939632545928,0.574959223565955,0.06774159252340495,-0.10827718604792508,0.17601877857133003,-0.12363904856201466,-0.11986841968671401,82759814.57083131,15229.024535161432,6281.906406613661,24024.782907222732,1527.4779045701764,5105.26636778483,38.47619047619048,1.442857142857143,8.176190476190476,926537.6853330797,45376.19047619048,30232.57476537447,225.23233975521305,0.36071428571428577,9075.238095238099,201555.4984358298,0.0,0.06774159252340495,0.574959223565955,0.6427008160893599,-0.13285714285714287,0.011482939632545928,0.011500699949695296,0.011478499553258583,0.9877765313012095,7.497744832394394e-05,0.0024056577717345463,0.00010831714948774612,0.0
2020-07-17,202045.0,9088.0,595.0,1.0,-0.13047619047619047,0.0,0.0,0.0,0.0,0.6094283786146966,0.010499557913351016,0.5786644528158408,0.030763925798855785,-0.1060016768719262,0.13676560267078197,-0.10827718604792508,-0.12363904856201466,82755890.75802158,17105.86895947486,6215.954633315878,24081.226139366398,1521.4577234231,5117.260554615359,39.23809523809524,1.4714285714285715,8.338095238095239,928563.1882539683,45400.2380952381,30297.889051088754,225.7614950565599,0.3678571428571429,9080.047619047622,201990.92700725837,0.0,0.030763925798855785,0.5786644528158408,0.6094283786146966,-0.13047619047619047,0.010499557913351016,0.010515797263590284,0.010495498075791197,0.987729698786821,7.419028351214397e-05,0.0024108548124256784,0.00010837455337114554,0.0
2020-07-18,202426.0,9091.0,381.0,3.0,-0.12904761904761902,0.0,0.0,0.0,0.0,0.6927861248903187,0.008436565570269115,0.5808990418524943,0.11188708303782435,-0.1113058563266722,0.22319293936449655,-0.1060016768719262,-0.10827718604792508,82752213.42406271,18476.189045875806,6433.04588708774,24117.376072406903,1515.101448000975,5124.942415386467,37.71428571428572,1.4142857142857146,8.014285714285714,930593.0163066544,45424.76190476191,30362.517622517327,226.10040067881468,0.35357142857142865,9084.952380952383,202421.7841501155,0.0,0.11188708303782435,0.5808990418524943,0.6927861248903187,-0.12904761904761902,0.008436565570269115,0.008449614152337312,0.008433303424752065,0.9876858081111209,7.678136768431875e-05,0.002415997291009817,0.00010843309396510731,0.0
2020-07-19,202735.0,9092.0,309.0,1.0,-0.12904761904761902,0.0,0.0,0.0,0.0,0.48393033426496984,0.008632070681425814,0.5808990418524943,-0.09696870758752446,-0.10512083943906754,0.008152131851543079,-0.1113058563266722,-0.1060016768719262,82747876.08388992,20316.68934230397,6764.8657464922035,24214.258378269056,1511.4103234427926,5145.529905382175,33.90476190476191,1.2714285714285716,7.204761904761905,932625.4481285189,45448.333333333336,30429.403336803043,227.00867229627238,0.3178571428571429,9089.66666666667,202867.68891202027,0.0,-0.09696870758752446,0.5808990418524943,0.48393033426496984,-0.12904761904761902,0.008632070681425814,0.00864542164536569,0.008628732940440845,0.9876340399570576,8.07417906436872e-05,0.002421319369862809,0.00010848936113794439,0.0
2020-07-20,203325.0,9094.0,590.0,2.0,-0.13238095238095238,0.0,0.0,0.0,0.0,0.31945607724444847,0.007689386747674195,0.5756983665500537,-0.2562422893056052,-0.0923056931952205,-0.16393659611038472,-0.10512083943906754,-0.1113058563266722,82744707.48755494,20733.43916009085,7236.83312415445,24395.282457272908,1511.296907913793,5183.997522170493,33.14285714285715,1.2428571428571433,7.042857142857143,934665.7108925525,45469.52380952381,30499.739051088756,228.70577303693346,0.31071428571428583,9093.904761904765,203336.59367392503,0.0,-0.2562422893056052,0.5756983665500537,0.31945607724444847,-0.13238095238095238,0.007689386747674195,0.00770127969074391,0.007686413511906765,0.9875962212993783,8.63749388281305e-05,0.0024269159643166126,0.00010853994475796962,0.0
2020-07-21,203717.0,9099.0,392.0,5.0,-0.13285714285714287,0.0,0.0,0.0,0.0,0.2764288964801231,0.007590132827324478,0.574959223565955,-0.2985303270858319,-0.08543395765435194,-0.21309636943147994,-0.0923056931952205,-0.10512083943906754,82742489.09900342,20142.34882240326,7603.0028654848375,24695.377950898306,1516.1244475807848,5247.76781456589,32.0,1.2000000000000002,6.8,936721.0410004471,45490.23809523809,30574.981908231613,231.51916828967157,0.30000000000000004,9098.047619047622,203838.21272154409,0.0,-0.2985303270858319,0.574959223565955,0.2764288964801231,-0.13285714285714287,0.007590132827324478,0.007601872257342646,0.007587197969819936,0.9875697438095499,9.074534346031137e-05,0.002432903018848588,0.0001085893916674325,0.0
2020-07-22,204276.0,9102.0,559.0,3.0,-0.13095238095238093,0.0,0.0,0.0,0.0,0.7566631652610682,0.007259206798866857,0.577921501653743,0.17874166360732524,-0.07926648633550942,0.25800814994283466,-0.08543395765435194,-0.0923056931952205,82740478.46240753,19425.591513918796,7760.325324705587,25075.624790945567,1524.5146218328764,5328.570268075933,32.0,1.2000000000000002,6.799999999999999,938801.6729777837,45510.23809523809,30654.031908231613,235.08398241511463,0.30000000000000004,9102.047619047622,204365.21272154409,0.0,0.17874166360732524,0.577921501653743,0.7566631652610682,-0.13095238095238093,0.007259206798866857,0.007270434395556064,0.007256399899694554,0.9875457459350658,9.262305952179248e-05,0.002439193006745434,0.0001086371335110518,0.0
2020-07-23,204881.0,9110.0,605.0,8.0,-0.1285714285714286,0.0,0.0,0.0,0.0,0.42638912069905843,0.006813556322449339,0.581645820812908,-0.15525670011384962,-0.08199657220585471,-0.07326012790799491,-0.07926648633550942,-0.08543395765435194,82734744.71364325,22531.45425375387,7763.76031289818,25473.51492848327,1534.1670877098184,5413.121922302695,31.61904761904762,1.185714285714286,6.719047619047619,940914.5059468694,45530.23809523809,30734.717622517328,238.8142024545306,0.2964285714285715,9106.047619047622,204903.11748344885,0.0,-0.15525670011384962,0.581645820812908,0.42638912069905843,-0.1285714285714286,0.006813556322449339,0.0068240946449585685,0.00681092174182203,0.9874773110008517,9.266405768907373e-05,0.002445613148001671,0.00010868487535467113,0.0
2020-07-24,205623.0,9120.0,742.0,10.0,-0.13095238095238096,0.0,0.0,0.0,0.0,0.7330358163325541,0.007543374402816192,0.577921501653743,0.1551143146788111,-0.0907436818569972,0.2458579965358083,-0.08199657220585471,-0.07926648633550942,82731541.00482975,22676.85949296806,8196.56882516487,25845.730185225046,1543.4449435243187,5492.2176643603225,30.476190476190474,1.1428571428571428,6.476190476190476,943061.0788209419,45550.0,30815.439051088757,242.3037204864848,0.2857142857142857,9110.000000000004,205441.26034059172,0.0,0.1551143146788111,0.577921501653743,0.7330358163325541,-0.13095238095238096,0.007543374402816192,0.007555041512986372,0.007540457625273646,0.9874390732595577,9.782982676651082e-05,0.0024520361310343135,0.00010873204884300928,0.0
2020-07-25,206278.0,9124.0,655.0,4.0,-0.13380952380952382,0.0,0.0,0.0,0.0,0.30843617633326514,0.009133527319754283,0.5734837833512081,-0.26504760701794294,-0.08567519949588003,-0.1793724075220629,-0.0907436818569972,-0.08199657220585471,82725673.46512507,25466.086966130715,8499.534783751551,26309.669255913435,1556.7012142226645,5590.804716881606,32.38095238095238,1.2142857142857142,6.880952380952382,945239.2141285316,45569.04761904762,30900.660479660186,246.65314927418845,0.30357142857142855,9113.809523809527,206009.4031977346,0.0,-0.26504760701794294,0.5734837833512081,0.30843617633326514,-0.13380952380952382,0.009133527319754283,0.00914765387158527,0.009129995681796534,0.9873690414688049,0.00010144586512071675,0.0024588171778941012,0.00010877751726550387,0.0
2020-07-26,206667.0,9124.0,389.0,0.0,-0.14523809523809525,0.0,0.0,0.0,0.0,0.5574307875853108,0.006730696513650458,0.5560710651152718,0.0013597224700390154,-0.057446978381340094,0.05880670085137911,-0.08567519949588003,-0.0907436818569972,82723150.53297167,24524.188833060558,9084.16977413084,26821.069568340947,1572.330629429438,5699.477283272452,37.71428571428571,1.4142857142857141,8.014285714285714,947456.8023686933,45589.28571428571,30989.031908231613,251.4475272031964,0.35357142857142854,9117.857142857145,206598.54605487746,0.0,0.0013597224700390154,0.5560710651152718,0.5574307875853108,-0.14523809523809525,0.006730696513650458,0.006741106679387093,0.006728093972216297,0.9873389291107224,0.00010842375319198493,0.0024658488694328904,0.00010882582746440437,0.0
2020-07-27,207112.0,9125.0,445.0,1.0,-0.1457142857142857,0.0,0.0,0.0,0.0,0.370762770438154,0.00883067186695121,0.5553571217547872,-0.18459435131663327,-0.06709718689453019,-0.11749716442210308,-0.057446978381340094,-0.08567519949588003,82718216.52284004,26124.09719677433,9335.61090982863,27463.688978965467,1593.487812297253,5836.033908030162,35.80952380952381,1.3428571428571427,7.60952380952381,949717.9393064596,45612.85714285714,31083.481908231613,257.47208417780126,0.3357142857142857,9122.571428571431,207228.2127215441,0.0,-0.18459435131663327,0.5553571217547872,0.370762770438154,-0.1457142857142857,0.00883067186695121,0.008844330001367815,0.008827257333347058,0.9872800394256923,0.00011142481903697219,0.002473364231315965,0.00010888209463724144,0.0
2020-07-28,207707.0,9131.0,595.0,6.0,-0.14761904761904762,0.0,0.0,0.0,0.0,0.3036408275159349,0.007985301392127764,0.5525105029182088,-0.2488696754022739,-0.07251755083147929,-0.1763521245707946,-0.06709718689453019,-0.057446978381340094,82714865.08286749,25919.797737184974,9721.703582676058,28125.57493013476,1616.060182864364,5976.684672653637,40.761904761904766,1.5285714285714285,8.661904761904763,952033.9055508088,45635.23809523809,31180.5461939459,263.67726497001337,0.3821428571428571,9127.047619047622,207875.30795963935,0.0,-0.2488696754022739,0.5525105029182088,0.3036408275159349,-0.14761904761904762,0.007985301392127764,0.007997652017472474,0.007982213735791586,0.987240038444925,0.00011603301303938432,0.0024810876112319534,0.00010893552003367259,0.0
2020-07-29,208546.0,9135.0,839.0,4.0,-0.14761904761904762,0.0,0.0,0.0,0.0,0.6492970017457407,0.007598259307867652,0.5525105029182088,0.09678649882753187,-0.08360082301967468,0.18038732184720657,-0.07251755083147929,-0.06709718689453019,82712016.83291714,25240.79070483617,9945.664812833107,28849.963395594485,1641.6537741446177,6130.617221563828,41.90476190476191,1.5714285714285712,8.904761904761905,954406.3819357965,45660.71428571428,31281.62476537447,270.4684068336982,0.3928571428571428,9132.14285714286,208549.16510249648,0.0,0.09678649882753187,0.5525105029182088,0.6492970017457407,-0.14761904761904762,0.007598259307867652,0.007610011306868708,0.007595321308117386,0.9872060432689955,0.0001187060935461216,0.0024891304068159655,0.00010899633404875911,0.0
2020-07-30,209535.0,9144.0,989.0,9.0,-0.14761904761904762,0.0,0.0,0.0,0.0,0.5096036548911707,0.007421150278293135,0.5525105029182088,-0.04290684802703815,-0.078985398361756,0.03607855033471785,-0.08360082301967468,-0.07251755083147929,82705707.9163939,28116.745054909723,9997.876633360518,29586.807745474518,1668.4146903824508,6287.196645913335,41.904761904761905,1.5714285714285712,8.904761904761905,956840.7571217687,45686.904761904756,31385.031908231613,277.37632261382356,0.3928571428571428,9137.380952380956,209238.54605487743,0.0,-0.04290684802703815,0.5525105029182088,0.5096036548911707,-0.14761904761904762,0.007421150278293135,0.007432628348088263,0.007418280760844351,0.9871307434424806,0.00011932926568879656,0.0024973584862216435,0.00010905885312968918,0.0
2020-07-31,210399.0,9147.0,864.0,3.0,-0.14761904761904762,0.0,0.0,0.0,0.0,0.5583377334610079,0.007179081867878546,0.5525105029182088,0.0058272305427991,-0.07943564966926275,0.08526288021206185,-0.078985398361756,-0.08360082301967468,82700744.85334398,29248.32273988608,10430.685145627209,30287.43507984861,1694.4961325681297,6436.079954467828,41.52380952380953,1.557142857142857,8.823809523809524,959338.1276036357,45713.09523809523,31488.981908231613,283.9447038735807,0.38928571428571423,9142.619047619051,209931.54605487743,0.0,0.0058272305427991,0.5525105029182088,0.5583377334610079,-0.14761904761904762,0.007179081867878546,0.0071901855377483614,0.007176305950411092,0.98707150699748,0.00012449503476623367,0.002505629760628691,0.00010912137221061925,0.0
2020-08-01,211005.0,9154.0,606.0,7.0,-0.14904761904761904,0.0,0.0,0.0,0.0,0.5477879968039503,0.00714150287556089,0.5503851182583896,-0.002597121454439355,-0.06935627051850253,0.06675914906406318,-0.07943564966926275,-0.078985398361756,82695062.79803382,30942.195813231672,10870.363634279081,31059.30815188776,1723.865213355603,6600.1029822761475,41.52380952380953,1.557142857142857,8.823809523809526,961895.4137902131,45739.04761904761,31597.431908231614,291.1810139239477,0.38928571428571423,9147.809523809528,210654.54605487743,0.0,-0.002597121454439355,0.5503851182583896,0.5477879968039503,-0.14904761904761904,0.00714150287556089,0.0071525484231342315,0.007138741488667554,0.9870036890484665,0.0001297428001782332,0.002514259098862884,0.00010918332293626814,0.0
2020-08-02,211220.0,9154.0,215.0,0.0,-0.14714285714285713,0.0,0.0,0.0,0.0,0.5042833976073957,0.0062111801242235995,0.5532207867872805,-0.04893738917988477,-0.07846496244221085,0.02952757326232608,-0.06935627051850253,-0.07943564966926275,82689252.20536782,32529.96283098195,11392.481839553186,31898.82191670636,1756.4200115830351,6778.4996573001,42.285714285714285,1.5857142857142854,8.985714285714286,964518.751233213,45764.99999999999,31710.453336803042,299.0514554691221,0.39642857142857135,9153.000000000005,211408.0222453536,0.0,-0.04893738917988477,0.5532207867872805,0.5042833976073957,-0.14714285714285713,0.0062111801242235995,0.006220786769595609,0.006208778462880596,0.9869343369468675,0.00013597452160498275,0.002523252184477033,0.00010924527366191704,0.0
2020-08-03,212111.0,9154.0,891.0,0.0,-0.14523809523809525,0.0,0.0,0.0,0.0,0.20274284277552565,0.006494252873563218,0.5560710651152718,-0.35332822233974615,-0.07409755322348512,-0.27923066911626104,-0.07846496244221085,-0.06935627051850253,82683649.08401357,33690.329126538796,11953.758910222841,32826.8116882791,1792.9704587034644,6975.697483759307,40.76190476190476,1.5285714285714285,8.661904761904761,967213.9673665687,45791.428571428565,31828.903336803043,307.75135957761654,0.3821428571428571,9158.28571428572,212197.68891202027,0.0,-0.35332822233974615,0.5560710651152718,0.20274284277552568,-0.14523809523809525,0.006494252873563218,0.006504297339037527,0.00649174175719464,0.9868674611109989,0.0001426736221387384,0.0025326772201048815,0.00010930836109812828,0.0
2020-08-04,212828.0,9163.0,717.0,9.0,-0.14238095238095239,0.0,0.0,0.0,0.0,0.39480019683756196,0.006164685160722148,0.5603740407438973,-0.16557384390633534,-0.09372203606721488,-0.07185180783912046,-0.07409755322348512,-0.07846496244221085,82681324.4143347,31411.56963961329,12481.373096605092,33844.192396190716,1833.596202246864,7191.890884190526,41.904761904761905,1.5714285714285716,8.904761904761905,969988.6777321871,45816.904761904756,31953.189051088757,317.28930371428794,0.3928571428571429,9163.380952380958,213026.2603405917,0.0,-0.16557384390633534,0.5603740407438973,0.39480019683756196,-0.14238095238095239,0.006164685160722148,0.006174219893733381,0.006162301477469339,0.9868397151069301,0.0001489709406331379,0.0025425666019974554,0.0001093691751132148,0.0
2020-08-05,214113.0,9179.0,1285.0,16.0,-0.14190476190476192,0.0,0.0,0.0,0.0,0.8253389388832036,0.0060955518945634245,0.561094433640837,0.26424450524236665,-0.08193370016103085,0.3461782054033975,-0.09372203606721488,-0.07409755322348512,82676528.84952992,31919.800749582733,12510.226997422873,34937.52983765402,1877.8374949601034,7424.225090501478,42.28571428571429,1.5857142857142856,8.985714285714286,972850.5779190327,45843.09523809523,32082.960479660185,327.5393422280064,0.3964285714285714,9168.619047619053,213891.40319773456,0.0,0.26424450524236665,0.561094433640837,0.8253389388832036,-0.14190476190476192,0.0060955518945634245,0.006104979701232463,0.006093194942896164,0.9867824778306861,0.0001493153252383004,0.002552892480745978,0.00010943169419414487,0.0
2020-08-06,215039.0,9181.0,926.0,2.0,-0.14333333333333334,0.0,0.0,0.0,0.0,0.42402324226070237,0.006052344601962919,0.5589360285142893,-0.13491278625358688,-0.09020463717063568,-0.044708149082951204,-0.08193370016103085,-0.09372203606721488,82666407.57818039,37683.480983920934,12599.536690430286,35963.27337881271,1920.3415487099185,7642.195592997699,42.28571428571429,1.5857142857142859,8.985714285714288,975806.2126723946,45869.5238095238,32213.031908231613,337.15568792636907,0.39642857142857146,9173.904761904767,214758.54605487743,0.0,-0.13491278625358688,0.5589360285142893,0.42402324226070237,-0.14333333333333334,0.006052344601962919,0.006061705581212821,0.006050004357150443,0.9866616757921866,0.00015038127758761283,0.0025632422304163096,0.00010949478163035611,0.0
2020-08-07,216196.0,9195.0,1157.0,14.0,-0.1461904761904762,0.0,0.0,0.0,0.0,0.471580378153884,0.005564631406983867,0.5546440950309592,-0.08306371687707526,-0.0935504297683317,0.010486712891256439,-0.09020463717063568,-0.08193370016103085,82661203.97946347,37730.677713800316,13456.90974330144,36942.67970038013,1961.8100695537014,7850.319436330777,42.285714285714285,1.5857142857142856,8.985714285714286,978849.8143493797,45895.952380952374,32344.031908231613,346.3376221910637,0.3964285714285714,9179.19047619048,215631.87938821077,0.0,-0.08306371687707526,0.5546440950309592,0.471580378153884,-0.1461904761904762,0.005564631406983867,0.005573238054912875,0.005562479745001615,0.9865995684431363,0.00016061442014101196,0.0025736658662731957,0.00010955786906656736,0.0
2020-08-08,216903.0,9201.0,707.0,6.0,-0.15047619047619049,0.0,0.0,0.0,0.0,0.4274062765649821,0.005780629990692206,0.5482679094792612,-0.1208616329142791,-0.09027476589071927,-0.030586867023559824,-0.0935504297683317,-0.09020463717063568,82655010.85291095,38761.07038962952,14023.682795079245,38092.29398700109,2010.2909092723983,8094.612472237729,41.90476190476191,1.5714285714285716,8.904761904761905,981977.4346310896,45922.38095238095,32483.9461939459,357.1152561281352,0.3928571428571429,9184.476190476194,216564.64129297266,0.0,-0.1208616329142791,0.5482679094792612,0.4274062765649821,-0.15047619047619049,0.005780629990692206,0.005789570717130135,0.005778394809082723,0.9865256506232901,0.00016737911774241765,0.002584798809520997,0.0001096209565027786,0.0
2020-08-09,217288.0,9202.0,385.0,1.0,-0.1514285714285714,0.0,0.0,0.0,0.0,0.5468161738083118,0.005860113421550094,0.5468609635795436,-4.4789771231790176e-05,-0.10179355070895464,0.10174876093772285,-0.09027476589071927,-0.0935504297683317,82649165.87104347,39300.69241491804,14536.870031052607,39317.65165490034,2062.3600299288537,8355.000976666319,43.42857142857144,1.6285714285714288,9.22857142857143,985203.6967062294,45948.57142857142,32629.75333680304,368.60298426469063,0.4071428571428572,9189.71428571429,217536.6889120203,0.0,-4.4789771231790176e-05,0.5468609635795436,0.5468161738083118,-0.1514285714285714,0.005860113421550094,0.005869177082618468,0.005857847506282999,0.9864558880707214,0.00017350424393423593,0.002596400645875774,0.00010968347558370867,0.0
2020-08-10,218508.0,9203.0,1220.0,1.0,-0.15476190476190477,0.0,0.0,0.0,0.0,0.2762674577593353,0.005469504067656386,0.5419650245225824,-0.26569756676324713,-0.10938225781143847,-0.15631530895180867,-0.10179355070895464,-0.09027476589071927,82641392.82659721,41693.79314935356,14947.00762124818,40599.21685867426,2117.3159034496825,8627.333582468278,45.33333333333334,1.7000000000000002,9.633333333333336,988535.1253352392,45975.714285714275,32780.8961939459,380.61765805007116,0.42500000000000004,9195.14285714286,218544.30795963935,0.0,-0.26569756676324713,0.5419650245225824,0.2762674577593353,-0.15476190476190477,0.005469504067656386,0.005477963584992523,0.00546738918832235,0.9863631132026215,0.00017839942510761674,0.002608427043625594,0.00010974826808576345,0.0
2020-08-11,219540.0,9208.0,1032.0,5.0,-0.15904761904761908,0.0,0.0,0.0,0.0,0.44887123257780714,0.005170128148475474,0.5357345974976743,-0.08686336491986713,-0.11988138731875302,0.03301802239888589,-0.10938225781143847,-0.10179355070895464,82637388.28660981,39986.86613658546,15546.75655967488,41906.61739834488,2174.0322763847666,8905.156197148286,45.33333333333333,1.6999999999999997,9.633333333333335,991976.5705363571,46004.04761904761,32936.30333680304,392.8745381094833,0.42499999999999993,9200.809523809527,219580.35557868698,0.0,-0.08686336491986713,0.5357345974976743,0.44887123257780714,-0.15904761904761908,0.005170128148475474,0.005178124630087164,0.00516812902807255,0.98631531717216,0.00018555770511492244,0.00262079274947828,0.00010981590236422416,0.0
2020-08-12,220859.0,9213.0,1319.0,5.0,-0.16238095238095238,0.0,0.0,0.0,0.0,0.5183974038256343,0.005425271263563177,0.530938270616184,-0.012540866790549776,-0.1302967061115759,0.11775583932102612,-0.11988138731875302,-0.10938225781143847,82630574.05185321,41326.502765093865,15702.018025980075,43290.06250488864,2234.3777963870816,9199.138282288837,44.952380952380956,1.6857142857142857,9.552380952380954,995530.2773436037,46032.38095238095,33097.94619394589,405.8443359833311,0.42142857142857143,9206.476190476193,220657.97462630604,0.0,-0.012540866790549776,0.530938270616184,0.5183974038256343,-0.16238095238095238,0.005425271263563177,0.005433662367352415,0.005423173487615868,0.9862339861396263,0.0001874108222760348,0.002633654629491438,0.00010988353664268486,0.0
2020-08-13,222281.0,9217.0,1422.0,4.0,-0.16333333333333336,0.0,0.0,0.0,0.0,0.46603468890793154,0.005284867233823149,0.5295757954285406,-0.06354110652060907,-0.1387951004995099,0.07525399397890084,-0.1302967061115759,-0.11988138731875302,82622615.22514915,43625.2645948238,15989.18303888083,44619.32878964067,2293.49904696708,9481.607367798642,46.0952380952381,1.7285714285714286,9.795238095238096,999202.7967746526,46060.47619047618,33261.20333680304,418.30620740288134,0.43214285714285716,9212.09523809524,221746.35557868698,0.0,-0.06354110652060907,0.5295757954285406,0.46603468890793154,-0.16333333333333336,0.005284867233823149,0.0052930411789250615,0.00528282374754767,0.9861389938746516,0.00019083826906074702,0.0026466449577981434,0.00010995060256586438,0.0
2020-08-14,223791.0,9230.0,1510.0,13.0,-0.1595238095238095,0.0,0.0,0.0,0.0,0.27804693922449614,0.004747823914039398,0.5350467642640101,-0.25699982503951396,-0.13042822059501752,-0.12657160444449644,-0.1387951004995099,-0.1302967061115759,82615336.25614628,44925.74722681104,16495.500298469,45936.266880453295,2352.8811728132223,9761.456712096326,46.47619047619048,1.7428571428571429,9.876190476190477,1002989.5106106998,46089.28571428571,33427.44619394589,430.6525020042497,0.4357142857142857,9217.857142857145,222854.6412929727,0.0,-0.25699982503951396,0.5350467642640101,0.27804693922449614,-0.1595238095238095,0.004747823914039398,0.004755167230400976,0.004745988084949002,0.9860521160246905,0.00019688139891800273,0.002659872858612383,0.00011001937355488745,0.0
2020-08-15,224488.0,9235.0,697.0,5.0,-0.1595238095238095,0.0,0.0,0.0,0.0,0.5175542112759317,0.0037972126843062006,0.5350467642640101,-0.01749255298807839,-0.13101844388567424,0.11352589089759585,-0.13042822059501752,-0.1387951004995099,82610883.22700825,43220.26729501416,17006.626541526806,47304.017016899284,2414.8478332142085,10052.103616091097,44.95238095238095,1.6857142857142855,9.552380952380952,1006889.3868794789,46118.33333333333,33598.95333680304,443.47515953343077,0.4214285714285714,9223.666666666668,223998.02224535364,0.0,-0.01749255298807839,0.5350467642640101,0.5175542112759317,-0.1595238095238095,0.0037972126843062006,0.003803085718887497,0.0037957444256608757,0.9859989670695054,0.00020298192620945226,0.0026735196372688545,0.0001100887128991917,0.0
2020-08-16,225007.0,9235.0,519.0,0.0,-0.15285714285714286,0.0,0.0,0.0,0.0,0.37242735670569227,0.004498533959914849,0.5447573114373545,-0.17232995473166224,-0.1514552823739806,-0.020874672357681645,-0.13101844388567424,-0.13042822059501752,82602274.40308437,45907.282189154335,17104.18020619644,48722.48574779028,2479.4081687426274,10353.528221405431,40.38095238095238,1.514285714285714,8.580952380952382,1010906.8076204467,46146.428571428565,33775.77476537447,456.77330388553384,0.3785714285714285,9229.285714285716,225176.83176916317,0.0,-0.17232995473166224,0.5447573114373545,0.37242735670569227,-0.15285714285714286,0.004498533959914849,0.004505491707006791,0.004496794523141862,0.9858962167881253,0.00020414627416023967,0.002687589272254525,0.00011015577882237122,0.0
2020-08-17,226700.0,9236.0,1693.0,1.0,-0.15047619047619049,0.0,0.0,0.0,0.0,0.29341191361101154,0.00317248942503525,0.5482679094792612,-0.25485599586824964,-0.15746596707976807,-0.09739002878848158,-0.1514552823739806,-0.13101844388567424,82596064.25119239,45823.40415816371,17540.423706655718,50066.252766147365,2541.870897586925,10639.078712806313,41.523809523809526,1.557142857142857,8.823809523809524,1015046.1471376838,46171.66666666666,33953.61047966018,469.3711196826315,0.38928571428571423,9234.333333333334,226362.4031977346,0.0,-0.25485599586824964,0.5482679094792612,0.29341191361101154,-0.15047619047619049,0.00317248942503525,0.003177396218952545,0.003171262726555926,0.9858220957630056,0.00020935304140495793,0.0027017396136901238,0.00011021602448217656,0.0
2020-08-18,228120.0,9241.0,1420.0,5.0,-0.1457142857142857,0.0,0.0,0.0,0.0,0.37527638778237443,0.0038951021982259935,0.5553571217547872,-0.1800807339724128,-0.16465122998163634,-0.015429503990776472,-0.15746596707976807,-0.1514552823739806,82591061.00711106,44544.53319782721,17813.848766786108,51443.73409535123,2606.2043783291315,10931.793495262133,36.19047619047619,1.3571428571428572,7.690476190476191,1019301.0218125412,46197.61904761904,34135.98190823161,482.2850071439177,0.3392857142857143,9239.523809523811,227578.2127215441,0.0,-0.1800807339724128,0.5553571217547872,0.37527638778237443,-0.1457142857142857,0.0038951021982259935,0.0039011266355724744,0.0038935960888893725,0.9857623797388755,0.00021261649552054522,0.0027162508607292734,0.00011027797520782545,0.0
