,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-12-08,1076180.0,20592.0,8310.0,411.0,-0.23952380952380953,0.0,0.0,0.0,0.0,0.3769976395414427,0.037389506700883944,0.44973379735388624,-0.07273615781244352,-0.11414684944084791,0.041410691628404384,-0.11683494079618192,-0.1175967270518876,31990767.12113067,366007.49235319253,154195.24595273577,884061.1389058612,49326.93164478879,187862.99201749556,3285.333332943053,123.19999998536447,698.1333332503987,4108641.6970615587,101635.71426760012,160350.58099885564,8288.07317724245,30.799999996341118,20327.14285352003,1069021.8733257041,0.0,-0.07273615781244352,0.44973379735388624,0.3769976395414427,-0.23952380952380953,0.037389506700883944,0.037436807708668016,0.037377681448937924,0.8452744208134566,0.004074216061195866,0.028246176197989335,0.0005370929004997946,0.0
2020-12-09,1088346.0,21160.0,12166.0,568.0,-0.24,0.0,0.0,0.0,0.0,0.42559298400954554,0.03731231605726541,0.4495196893848991,-0.023926705375353574,-0.10949980846681588,0.08557310309146231,-0.11414684944084791,-0.11683494079618192,31941915.05707727,364404.93346973025,151494.65823647895,863936.2141231995,48590.80054778713,183586.44550117993,3241.1428567665444,121.5428571287454,688.7428570628906,4184936.4148727874,103689.04760068953,161953.78099867393,8099.402007404997,30.38571428218635,20737.80952013791,1079709.8733244927,0.0,-0.023926705375353574,0.4495196893848991,0.42559298400954554,-0.24,0.03731231605726541,0.037359519412110014,0.03730051521855426,0.8439836296301153,0.004002859919310568,0.02852857933557033,0.0005479437196582867,0.0
2020-12-10,1102096.0,21630.0,13750.0,470.0,-0.23857142857142857,0.0,0.0,0.0,0.0,0.35810265491474946,0.0380470993681792,0.4501623192817988,-0.09205966436704932,-0.11073543193401932,0.018675767566969995,-0.10949980846681588,-0.11414684944084791,31887789.23651624,368303.58127510594,149507.8610665606,844488.7190184246,47861.778787563184,179453.85279141527,3187.8095234484263,119.54285712931598,677.4095237327906,4259500.446754294,105714.76188616862,163528.90242707156,7917.081740797732,29.885714282328994,21142.95237723373,1090210.6828471436,0.0,-0.09205966436704932,0.4501623192817988,0.35810265491474946,-0.23857142857142857,0.0380470993681792,0.038095232288406604,0.038035066138122346,0.84255349288308,0.003950363871912966,0.028806036442294986,0.0005586485862400004,0.0
2020-12-11,1115201.0,22174.0,13105.0,544.0,-0.23904761904761906,0.0,0.0,0.0,0.0,0.3930652310439002,0.03715095925587237,0.44994800730332823,-0.05688277625942806,-0.10956603280580754,0.05268325654637948,-0.11073543193401932,-0.10949980846681588,31842974.874657698,362355.4714159813,148750.10267183743,825828.4596491547,47145.41641442864,175488.54767544538,3171.0476186978694,118.91428570117009,673.8476189732971,4332391.175153843,107707.14283832388,165083.36671261908,7742.141809210827,29.72857142529252,21541.428567664785,1100573.778084127,0.0,-0.05688277625942806,0.44994800730332823,0.3930652310439002,-0.23904761904761906,0.03715095925587237,0.03719795848020036,0.03713920944979037,0.8413693876810799,0.003930342039182575,0.029079854800295218,0.0005691773031600796,0.0
2020-12-12,1126700.0,22676.0,11499.0,502.0,-0.24,0.0,0.0,0.0,0.0,0.37278442664076555,0.03685910130894078,0.4495196893848991,-0.07673526274413356,-0.11029201021534218,0.033556747471208626,-0.10956603280580754,-0.11073543193401932,31794081.57257723,361315.93729477323,147430.38020883565,808296.4880399208,46455.96415476989,171763.0037084832,3117.714285379991,116.91428570174968,662.5142856432481,4403675.463559338,109689.04760001005,166629.95242674387,7577.779575374259,29.22857142543742,21937.809520002018,1110884.3495116257,0.0,-0.07673526274413356,0.4495196893848991,0.37278442664076555,-0.24,0.03685910130894078,0.03690573130734851,0.03684744380933884,0.8400775068880612,0.003895471739376244,0.029352285350604784,0.0005796506587579525,0.0
2020-12-13,1135676.0,22864.0,8976.0,188.0,-0.24047619047619048,0.0,0.0,0.0,0.0,0.2818154199263903,0.0366010434652053,0.44930568334781623,-0.16749026342142592,-0.10188783433036715,-0.06560242909105878,-0.11029201021534218,-0.10956603280580754,31748216.362546537,357397.36220318417,146423.92866896727,791639.3591475227,45785.60706873028,168223.36381884856,3065.52380920455,114.95714284517061,651.4238094559666,4473449.492756418,111637.61902837254,168162.8167123034,7421.618992008027,28.739285711292652,22327.52380567452,1121103.4447486892,0.0,-0.16749026342142592,0.44930568334781623,0.2818154199263903,-0.24047619047619048,0.0366010434652053,0.03664734699779006,0.036589467582059096,0.8388656357035601,0.0038688788246387562,0.029622298875914742,0.0005899478646941916,0.0
2020-12-14,1140572.0,22960.0,4896.0,96.0,-0.2361904761904762,0.0,0.0,0.0,0.0,0.19327945317406692,0.03473234053020984,0.4512354113112785,-0.25795595813721156,-0.08137189987573815,-0.17658405826147341,-0.10188783433036715,-0.11029201021534218,31713911.04984224,342466.95600767276,145223.05679740437,775878.5287337867,45136.541343354314,164874.18735592964,3018.666666361684,113.19999998856315,641.4666666018578,4541787.775177624,113553.57140912539,169685.21671215448,7273.861206879252,28.299999997140787,22710.714281825087,1131252.7780810297,0.0,-0.25795595813721156,0.4512354113112785,0.19327945317406692,-0.2361904761904762,0.03473234053020984,0.03477627998955926,0.034721355665372475,0.8379592053195323,0.003837148848553374,0.02989046912083738,0.0006000726956044033,0.0
2020-12-15,1147446.0,23309.0,6874.0,349.0,-0.23095238095238094,0.0,0.0,0.0,0.0,0.3537102563640729,0.03265406571347226,0.45360522661113734,-0.09989497024706445,-0.07472408119372155,-0.0251708890533429,-0.08137189987573815,-0.10188783433036715,31690705.493173175,318511.3244175107,142368.58161002857,760964.6320271278,44508.26168029613,161704.9843057646,2907.8095235245664,109.04285713217126,617.9095237489703,4608766.722806178,115440.23807560145,171195.13099772573,7134.043425254324,27.260714283042816,23088.047615120297,1141318.8733181714,0.0,-0.09989497024706445,0.45360522661113734,0.3537102563640729,-0.23095238095238094,0.03265406571347226,0.03269537597276108,0.03264373814865005,0.837346057676063,0.0037617266227718067,0.03015644001141374,0.0006100427664547533,0.0
2020-12-16,1159901.0,23914.0,12455.0,605.0,-0.22523809523809527,0.0,0.0,0.0,0.0,0.4807925264609835,0.03434426393702048,0.45620467640356466,0.02458785005741887,-0.0748969365014688,0.09948478655888766,-0.07472408119372155,-0.08137189987573815,31648858.52261697,316522.7050404085,137182.436437656,746402.5831040738,43883.44327380973,158610.54890961564,2742.8571425961795,102.85714284735676,582.8571428016882,4674458.570161503,117257.6190278043,172675.36671187537,6997.524216600693,25.71428571183919,23451.523805560868,1151187.1114125024,0.0,0.02458785005741887,0.45620467640356466,0.4807925264609835,-0.22523809523809527,0.03434426393702048,0.034387712445416684,0.03433340180992143,0.836240358220162,0.0036246959651375864,0.0304171830316749,0.0006196466976512389,0.0
2020-12-17,1171854.0,24345.0,11953.0,431.0,-0.22,0.0,0.0,0.0,0.0,0.4123565041572559,0.03551839464882943,0.4586005894788851,-0.046244085321629214,-0.06883399461118256,0.022589909289553345,-0.0748969365014688,-0.07472408119372155,31594027.219650324,327798.65266851714,133517.9910344967,731394.6604014222,43232.92617988141,155421.3653353022,2677.7142854668427,100.4142857050066,569.014285661704,4738893.137131383,118971.90474192692,174101.68099746195,6856.824941263334,25.10357142625165,23794.38094838539,1160695.8733164128,0.0,-0.046244085321629214,0.4586005894788851,0.4123565041572559,-0.22,0.03551839464882943,0.03556332853563362,0.03550716117712838,0.8347915809000656,0.0035278723424332697,0.030668427810537108,0.0006287058231084503,0.0
2020-12-18,1182864.0,24771.0,11010.0,426.0,-0.21428571428571427,0.0,0.0,0.0,0.0,0.4590950608823457,0.03499016257636946,0.46122866591449885,-0.002133605032153152,-0.06108024602186434,0.05894664098971119,-0.06883399461118256,-0.0748969365014688,31548394.56458397,328317.2403988654,132686.72389240828,716402.4362011305,42574.047930026325,152235.51769274022,2653.7142854764847,99.5142857053682,563.9142856637529,4802031.85027376,120645.4761703437,175489.89528305578,6716.272839385599,24.87857142634205,24129.095234068747,1169950.6352203717,0.0,-0.002133605032153152,0.46122866591449885,0.4590950608823457,-0.21428571428571427,0.03499016257636946,0.03503442820323721,0.03497909616965251,0.8335858543873081,0.00350590822855599,0.03091296128729041,0.0006375497943360771,0.0
2020-12-19,1194110.0,25254.0,11246.0,483.0,-0.20857142857142857,0.0,0.0,0.0,0.0,0.3893125201979737,0.03562409718686022,0.46387180291896024,-0.07455928272098655,-0.05228585796113981,-0.02227342475984674,-0.06108024602186434,-0.06883399461118256,31497948.850554414,333581.37200987816,132215.44351286796,702246.5366515942,41938.00917740052,149227.3890384638,2614.09523786899,98.0285714200871,555.4952380471602,4863875.732409366,122304.0475987665,176869.46671151216,6583.561281108697,24.507142855021776,24460.809519753308,1179147.7780767474,0.0,-0.07455928272098655,0.46387180291896024,0.3893125201979737,-0.20857142857142857,0.03562409718686022,0.0356691647966529,0.03561283028441205,0.8322529550683453,0.0034934558466437862,0.031155972327682958,0.0006463144982159775,0.0
2020-12-20,1202700.0,25397.0,8590.0,143.0,-0.19714285714285715,0.0,0.0,0.0,0.0,0.32430677765864896,0.03619968094142996,0.4692036043560164,-0.14489682669736742,-0.04744114805964421,-0.09745567863772321,-0.05228585796113981,-0.06108024602186434,31455447.326241765,330175.8369983844,132637.26006334744,688922.515954961,41325.761655986935,146396.03464042922,2612.9523807347387,97.9857142775527,555.2523809061319,4924496.216846859,123937.85712243462,178244.13813997357,6458.64858707776,24.496428569388176,24787.57142448693,1188312.2542664902,0.0,-0.14489682669736742,0.4692036043560164,0.32430677765864896,-0.19714285714285715,0.03619968094142996,0.03624547671519316,0.03618823199798915,0.8311299606990314,0.003504601273042785,0.031398120234734136,0.0006549483480615218,0.0
2020-12-21,1207333.0,25474.0,4633.0,77.0,-0.18809523809523807,0.0,0.0,0.0,0.0,0.2662105419296247,0.034443049662312875,0.4734680422383808,-0.20725750030875612,-0.04388104586927412,-0.163376454439482,-0.04744114805964421,-0.05228585796113981,31420037.47606647,320154.9371396302,132440.77873918472,676613.6650440225,40745.24169174827,143780.4038218548,2637.7142855035645,98.91428570638368,560.5142856695074,4983964.402279904,125570.95236039383,179623.19528272515,6343.253109787712,24.72857142659592,25114.19047207877,1197505.9685515007,0.0,-0.20725750030875612,0.4734680422383808,0.2662105419296247,-0.18809523809523807,0.034443049662312875,0.03448662314332234,0.034432156292060506,0.8301943457297285,0.00349940975522599,0.03164104068387378,0.0006635784232714868,0.0
2020-12-22,1214525.0,25783.0,7192.0,309.0,-0.18238095238095237,0.0,0.0,0.0,0.0,0.3776397418699238,0.03138954626311178,0.4761813187438401,-0.09854157687391635,-0.0428844544856813,-0.055657122388235045,-0.04388104586927412,-0.04744114805964421,31391112.666951023,305042.309938284,130923.20095620624,665169.9986636855,40191.99744594536,141348.62471603317,2583.619047421064,96.8857142782899,549.019047576976,5042367.1537307985,127219.52378883355,181000.20956833859,6235.9687374720515,24.221428569572474,25443.90475776672,1206686.0637889237,0.0,-0.09854157687391635,0.4761813187438401,0.3776397418699238,-0.18238095238095237,0.03138954626311178,0.03142925679430461,0.03137961863031357,0.8294300814287311,0.0034593116332681953,0.031883601284419666,0.0006722902822529714,0.0
2020-12-23,1226883.0,26255.0,12358.0,472.0,-0.17666666666666667,0.0,0.0,0.0,0.0,0.47142182019375817,0.03293207222699913,0.47891014406936394,-0.0074883238756057735,-0.040850809896940045,0.03336248602133427,-0.0428844544856813,-0.04388104586927412,31350453.65784528,303762.98588457576,127836.52056691039,654224.1182207284,39653.23994132798,139022.62512190474,2431.2380950591214,91.17142856471706,516.6380952000634,5099778.51910706,128834.28569347171,182361.44528252876,6133.351108319327,22.792857141179265,25766.85713869435,1215760.9685501915,0.0,-0.0074883238756057735,0.47891014406936394,0.47142182019375817,-0.17666666666666667,0.03293207222699913,0.03297373418892916,0.03292165673651662,0.828355770823969,0.0033777539773226788,0.03212338249494747,0.0006808234751490748,0.0
2020-12-24,1239998.0,26752.0,13115.0,497.0,-0.23095238095238094,0.0,0.0,0.0,0.0,0.46602824929682923,0.03361110199796595,0.45360522661113734,0.012423022685691898,-0.028047744377802136,0.040470767063494034,-0.040850809896940045,-0.0428844544856813,31300886.34897711,311573.29301807506,125642.25011000951,643153.3293470865,39106.24260545282,136670.08248625585,2382.8571426889293,89.35714285083483,506.3571428213975,5156241.07252485,130353.80950288367,183690.58813958196,6029.562462628935,22.33928571270871,26070.76190057674,1224621.9209305462,0.0,0.012423022685691898,0.45360522661113734,0.46602824929682923,-0.23095238095238094,0.03361110199796595,0.033653622992157066,0.033600471749418166,0.8270460811208062,0.0033197759775284866,0.03235751055954811,0.0006888533832975703,0.0
2020-12-25,1249079.0,26992.0,9081.0,240.0,-0.31666666666666665,0.0,0.0,0.0,0.0,0.4864314535140351,0.03391363947909527,0.41634447776273015,0.07008697575130496,-0.005564286695156086,0.07565126244646105,-0.028047744377802136,-0.040850809896940045,31252817.857285578,316805.9581871293,125291.19431718052,632237.9090830216,38561.57191365873,134350.55568014205,2362.285714126173,88.58571427973148,501.9857142518117,5211744.0011736555,131843.09521706426,184996.91671092637,5927.230397653326,22.14642856993287,26368.61904341286,1233330.7780728424,0.0,0.07008697575130496,0.41634447776273015,0.4864314535140351,-0.31666666666666665,0.03391363947909527,0.03395654320975479,0.03390291354643039,0.8257759938384323,0.0033105002236575912,0.03258761989543956,0.000696723498538716,0.0
2020-12-26,1253957.0,27061.0,4878.0,69.0,-0.39047619047619053,0.0,0.0,0.0,0.0,0.38488021308470427,0.03325559676018722,0.38672098551057665,-0.0018407724258723834,0.004274954935883492,-0.006115727361755876,-0.005564286695156086,-0.028047744377802136,31202851.712803297,323214.72189503175,125787.20661260968,621974.5166685738,38038.14892358784,132169.5847920719,2359.2380950864795,88.471428565743,501.3380952058769,5266300.536897665,133319.52378839313,186299.5952822755,5831.011093767878,22.11785714143575,26663.90475767863,1242015.3018818365,0.0,-0.0018407724258723834,0.38672098551057665,0.38488021308470427,-0.39047619047619053,0.03325559676018722,0.033297668009048605,0.03324507894797186,0.8244557659214954,0.0033236060833622904,0.032817086285066695,0.0007045256703389545,0.0
2020-12-27,1257799.0,27118.0,3842.0,57.0,-0.4466666666666667,0.0,0.0,0.0,0.0,0.3103665083474886,0.030568748580021857,0.36559018361246054,-0.05522367526497196,0.00471492123100224,-0.0599385964959742,0.004274954935883492,-0.005564286695156086,31163302.362268776,318322.02992706327,126999.75744499042,612578.3379295518,37544.75606865116,130172.89681002974,2339.428571286174,87.7285714232315,497.1285713983118,5319966.526239094,134794.04759782218,187607.43099648613,5742.921918089548,21.932142855807875,26958.80951956444,1250734.2066432408,0.0,-0.05522367526497196,0.36559018361246054,0.3103665083474886,-0.4466666666666667,0.030568748580021857,0.0306074207301013,0.03055908054250199,0.8234107752140192,0.0033556446461972065,0.03304746110366414,0.0007123177764442659,0.0
2020-12-28,1261010.0,27147.0,3211.0,29.0,-0.4723809523809524,0.01,0.01,0.0,1892.33025,0.4523935243093339,0.0308601941327799,0.35630913237753165,0.09608439193180224,0.0038322496698170875,0.09225214226198515,0.00471492123100224,0.004274954935883492,31129322.83682642,306649.1735884412,127113.7990534069,604253.0717183489,37089.89851909116,128403.77774014912,2246.0952379661817,84.22857142373182,477.29523806781356,5372816.302801897,136256.19045487605,188927.873853558,5664.8725473595205,21.057142855932955,27251.23809097521,1259537.15902372,1892.33025,0.09608439193180224,0.35630913237753165,0.4523935243093339,-0.4723809523809524,0.0308601941327799,0.030940567016532406,0.030840100911841768,0.8225129529273874,0.0033586579048082883,0.03328005666621141,0.0007200444555324106,5e-05
2020-12-29,1268634.0,27454.0,7624.0,307.0,-0.49428571428571433,0.02,0.02,0.0,3784.6605,0.4605351182542643,0.031245041880720643,0.34858912679149273,0.11194599146277157,-0.004260734594063178,0.11620672605683474,0.0038322496698170875,0.00471492123100224,31080504.06765252,311437.55690710305,125570.11536011373,596525.2499398116,36656.82413711866,126761.61561220995,2210.666666547343,82.89999999552538,469.76666664131034,5424941.707745761,137659.9999786049,190249.50242491998,5592.424218185734,20.724999998881344,27531.999995720984,1268348.0161661333,3784.529333662252,0.11194599146277157,0.34858912679149273,0.4605351182542643,-0.49428571428571433,0.031245041880720643,0.03137047959969637,0.031213682450976707,0.82122304147631,0.0033178700007600085,0.03351286109192973,0.0007274628727126511,9.999653426409719e-05
2020-12-30,1281414.0,28019.0,12780.0,565.0,-0.5114285714285715,0.1,0.1,0.0,18923.3025,0.42047644556205255,0.03196747842592947,0.34266424300599835,0.0778122025560542,-0.007034764294028344,0.08484696685008254,-0.004260734594063178,0.0038322496698170875,31018250.84116789,315754.0191221308,125225.24254601597,588904.8894729739,36227.704898082775,125142.28901300693,2193.142857031685,82.24285713868818,466.04285711923296,5476394.009553422,139041.666645197,191555.08099628674,5520.98333880913,20.560714284672045,27808.3333290394,1277051.8733085783,18922.909010078514,0.0778122025560542,0.34266424300599835,0.42047644556205255,-0.5114285714285715,0.03196747842592947,0.03258777484753967,0.031812404320526934,0.8195781587587021,0.0033087576163308694,0.03374283831557885,0.0007347642761890901,0.0004999896030325181
2020-12-31,1294878.0,28554.0,13464.0,535.0,-0.4947619047619048,0.13,0.13,0.0,24600.293250000002,0.3311256531162376,0.03165920950432662,0.3484231714855151,-0.01729751836927751,-0.0003959586542628692,-0.01690155971501464,-0.007034764294028344,-0.004260734594063178,30969800.47129926,315135.5029626025,125598.28226415801,581695.0178577846,35814.00089271452,123610.19129477923,2206.4761903717895,82.7428571389421,468.8761904540051,5527182.469136004,140412.38093084178,192857.07385337233,5453.390792416731,20.685714284735525,28082.476186168362,1285731.8256891489,24598.58812397568,-0.01729751836927751,0.3484231714855151,0.3311256531162376,-0.4947619047619048,0.03165920950432662,0.0324636035233868,0.031458110999561584,0.8182979813195731,0.0033186142393527244,0.03397218391687045,0.0007420078019195741,0.0006499549463941529
2021-01-01,1305774.0,28956.0,10896.0,402.0,-0.4938095238095237,0.13,0.13,0.0,24600.293250000002,0.31280080393864645,0.03184887354412953,0.34875516114262534,-0.03595435720397888,0.015528610547836634,-0.05148296775181552,-0.0003959586542628692,-0.007034764294028344,30936153.24951409,305480.48781188653,125756.29172144501,575095.7536037933,35423.57121453484,122207.84764080607,2205.714285617485,82.71428571065569,468.7142856937155,5577342.3440069035,141791.42854982417,194162.94528189092,5391.522690035562,20.678571427663922,28358.285709964835,1294437.6352126063,24596.883079775293,-0.03595435720397888,0.34875516114262534,0.31280080393864645,-0.4938095238095237,0.03184887354412953,0.032658086528086085,0.0316465702981404,0.8174089393094597,0.003322789236219339,0.0342022127272078,0.0007492953650655016,0.0006499098949502946
2021-01-02,1312780.0,29058.0,7006.0,102.0,-0.4585714285714285,0.13,0.13,0.0,24600.293250000002,0.3272349969774635,0.032153773158109605,0.36126372335803064,-0.03402872638056714,0.019658726020727362,-0.05368745240129451,0.015528610547836634,-0.0003959586542628692,30904387.40134565,295286.0450498409,124521.0699678254,568989.725014869,35052.52607554481,120910.31656565965,2213.3333332438424,82.99999999664408,470.3333333143164,5626926.0711820405,143169.9999783351,195470.45956755683,5334.278672014397,20.74999999916102,28633.99999566702,1303154.3971170457,24595.178153759563,-0.03402872638056714,0.36126372335803064,0.3272349969774635,-0.4585714285714285,0.032153773158109605,0.03297073300087088,0.03194953319741929,0.8165696077982596,0.0032901516521184767,0.03443253092627584,0.0007565804117877158,0.0006498648466291643
2021-01-03,1318562.0,29119.0,5782.0,61.0,-0.4585714285714285,0.13,0.13,0.0,24600.293250000002,0.46263783583850077,0.03139499612407456,0.36126372335803064,0.10137411248047012,0.017891850151804067,0.08348226232866605,0.019658726020727362,0.015528610547836634,30871505.84077241,287624.00130807044,122300.6936005713,562964.8388380501,34685.79829126071,119630.02825308566,2216.7619046795685,83.12857142548381,471.06190474440825,5675976.039898252,144553.3333116125,196765.13099608442,5277.795364106721,20.782142856370953,28910.666662322503,1311785.5399738962,24593.473345920298,0.10137411248047012,0.36126372335803064,0.46263783583850077,-0.4585714285714285,0.03139499612407456,0.03219267703607496,0.03119557589607446,0.8157007964326631,0.0032314838702327806,0.034660586860403894,0.0007638906227473377,0.0006498198014305457
2021-01-04,1322947.0,29161.0,4385.0,42.0,-0.451904761904762,0.24,0.24,0.0,45415.926,0.5778768473314714,0.03441077286595859,0.3636801941331159,0.21419665319835546,0.01239223368850311,0.20180441950985234,0.017891850151804067,0.019658726020727362,30804932.233188063,293903.95639737067,119787.65623930223,556787.4707099184,34314.638357533055,118317.33752585767,2172.9523808783215,81.48571428293704,461.7523809366432,5724499.306197649,145938.80950203724,198036.71671033086,5219.882537905486,20.37142857073426,29187.761900407448,1320262.7780688724,45407.40140624931,0.21419665319835546,0.3636801941331159,0.5778768473314714,-0.451904761904762,0.03441077286595859,0.035938351633982804,0.03402887817395253,0.8139417586646956,0.003165083268084475,0.034884576253771574,0.0007712121576138058,0.0011997747593542223
2021-01-05,1330543.0,29502.0,7596.0,341.0,-0.4466666666666667,0.37,0.37,0.0,70016.21925,0.47231928761722725,0.03724291593791307,0.36559018361246054,0.1067291040047667,-0.006292688999479548,0.11302179300424625,0.01239223368850311,0.017891850151804067,30724388.785312958,309503.3107326727,119016.1578916742,550263.2374929874,33931.565368868905,116930.93796725983,2229.3333332643724,83.59999999741395,473.733333318679,5772482.886571968,147296.9047400862,199282.17385315322,5158.717851496758,20.899999999353486,29459.38094801724,1328565.825687688,70004.54725502318,0.1067291040047667,0.36559018361246054,0.47231928761722725,-0.4466666666666667,0.03724291593791307,0.0396081213674816,0.036651614580520936,0.8118136035005771,0.003144698392145721,0.035103963108122596,0.0007783889981153459,0.001849691597305047
2021-01-06,1344763.0,30055.0,14220.0,553.0,-0.5061904761904761,0.42,0.42,0.0,79477.8705,0.3782910023685983,0.035991005095215044,0.34446386011368574,0.03382714225491257,-0.008322666465694194,0.042149808720606766,-0.006292688999479548,0.01239223368850311,30669697.11740426,312232.0283189246,120674.57019149273,543891.2296621364,33554.94411101189,115576.88630320401,2343.6190475544295,87.8857142832911,498.0190476053162,5819897.115966659,148690.23807337644,200519.6095674086,5098.980278082531,21.971428570822773,29738.047614675284,1336815.397116057,79461.34615956758,0.03382714225491257,0.34446386011368574,0.3782910023685983,-0.5061904761904761,0.035991005095215044,0.038431659960829756,0.035380841378811353,0.8103685156807132,0.0031885177069777525,0.03532193699054531,0.0007857520539735409,0.00209956338645349
2021-01-07,1356882.0,30241.0,12119.0,186.0,-0.4819047619047619,0.5,0.5,0.0,94616.5125,0.28815163193001936,0.03534083686291714,0.3529318200365368,-0.06478018810651742,-0.004614751057298094,-0.060165437049219325,-0.008322666465694194,-0.006292688999479548,30617973.980657887,305940.8854118563,122136.50116668963,538445.4671862181,33213.89787926547,114419.66177707138,2375.9999999429047,89.09999999785892,504.8999999878672,5866755.125624299,150154.99997809797,201774.28813881133,5047.9262548707975,22.27499999946473,30030.99999561959,1345179.9209254088,94594.48031876217,-0.06478018810651742,0.3529318200365368,0.28815163193001936,-0.4819047619047619,0.03534083686291714,0.03822503604442166,0.034619787067541014,0.8090018637248411,0.0032271455039808625,0.03554294819642102,0.0007934925733925035,0.002499417855809317
2021-01-08,1365645.0,30574.0,8763.0,333.0,-0.4114285714285715,0.53,0.53,0.0,100293.50325000001,0.20661628146099725,0.03500764457235363,0.378702556034636,-0.17208627457363873,-0.018626903629018497,-0.15345937094462023,-0.004614751057298094,-0.008322666465694194,30584238.32339075,292000.3487679153,122219.62788136426,533789.9381057944,32904.08990121694,113430.36184748133,2384.761904713226,89.42857142674598,506.76190475156056,5913136.443467571,151639.9999780623,203044.16671021853,5004.280669741825,22.357142856686494,30327.999995612452,1353645.7780681236,100264.91427902924,-0.17208627457363873,0.378702556034636,0.20661628146099725,-0.4114285714285715,0.03500764457235363,0.03803547357625114,0.03425068732137925,0.8081104850326931,0.0032293419153808975,0.035766636877155124,0.0008013400408203708,0.002649244609365338
2021-01-09,1376389.0,31011.0,10744.0,437.0,-0.3923809523809524,0.53,0.53,0.0,100293.50325000001,0.2531711687788099,0.03425244048638464,0.38598507519906494,-0.13281390642025503,-0.02838974322773514,-0.1044241631925199,-0.018626903629018497,-0.004614751057298094,30564248.278032154,271927.3676519791,120341.37633803781,529490.629520616,32609.855234462986,112516.75877313092,2378.6666666264036,89.19999999849011,505.4666666581108,5959108.960503139,153130.47616850806,204314.90956734432,4963.974651755778,22.29999999962253,30626.095233701606,1362117.397115629,100257.96444476508,-0.13281390642025503,0.38598507519906494,0.2531711687788099,-0.3923809523809524,0.03425244048638464,0.0372149515043596,0.03351181273189091,0.8075822990736462,0.0031797139092935235,0.03599047780152616,0.0008092164471212571,0.0026490609777221783
2021-01-10,1385522.0,31189.0,9133.0,178.0,-0.3857142857142857,0.54,0.54,0.0,102185.83350000001,0.38308499731035056,0.034795344085323,0.388566905572643,-0.005481908262292445,-0.03073694153330058,0.025255033271008136,-0.02838974322773514,-0.018626903629018497,30538171.367917296,258834.81318583136,116331.37112234208,525011.992964624,32311.31709635844,111565.04850498261,2332.190476158404,87.45714285594013,495.5904761836608,6004703.362936072,154617.14283514957,205566.12385304554,4921.987434043352,21.864285713985034,30923.428567029907,1370458.8256869703,102143.34534222672,-0.005481908262292445,0.388566905572643,0.38308499731035056,-0.3857142857142857,0.034795344085323,0.037804811112000236,0.03404297732865369,0.8068932832394687,0.003073759749978686,0.03621087877464756,0.0008170727220322643,0.002698877358807394
2021-01-11,1390385.0,31264.0,4863.0,75.0,-0.3804761904761904,0.68,0.68,0.0,128678.45700000001,0.5177660489652456,0.036205234624900995,0.39060759602991213,0.12715845293533345,-0.027801702429469412,0.15496015536480287,-0.03073694153330058,-0.02838974322773514,30476142.998570736,258911.72919208236,111896.11436838389,519752.5537436381,31985.65292093364,110447.41767052311,2288.3809523560385,85.81428571335142,486.28095237565816,6049904.406655546,156074.76188274857,206775.6452816074,4872.680191346608,21.453571428337856,31214.952376549707,1378522.3018773827,128628.88880504303,0.12715845293533345,0.39060759602991213,0.5177660489652456,-0.3804761904761904,0.036205234624900995,0.039895146245994544,0.035282756719627606,0.8052543417981808,0.00295656940347447,0.036423935565089195,0.0008247754950952591,0.0033986902868842006
2021-01-12,1395779.0,31593.0,5394.0,329.0,-0.3790476190476191,0.82,0.82,0.0,155171.08049999998,0.3793568537072194,0.040573754994517056,0.39116600565043047,-0.011809151943211083,-0.03068002675801393,0.018870874814802846,-0.027801702429469412,-0.03073694153330058,30403425.415545374,269672.1649901408,109008.66329403306,513627.004402806,31628.887625845706,109145.73843559629,2267.428571410065,85.02857142787744,481.82857142463877,6094645.243584169,157504.9999779711,207939.0524244583,4815.253166276307,21.25714285696936,31500.99999559421,1386278.3494963886,155112.5964298816,-0.011809151943211083,0.39116600565043047,0.3793568537072194,-0.3790476190476191,0.040573754994517056,0.0453797371082023,0.03937225946609573,0.8033329651509131,0.0028802758739927413,0.03662886933970401,0.0008323335737933221,0.004098454707625205
