,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-04,614941.0,34021.0,30925.0,1473.0,-0.37,0.0,0.0,0.0,0.0,0.5575897214245156,0.04025669441509239,0.4013490997565854,0.15624062166793018,0.025192959545927145,0.13104766212200303,0.023412853074115184,0.03221437479966521,208338791.3825849,910728.8753869381,346530.53506499785,940521.6458433609,44261.88190872254,199860.84974171413,7872.761795933307,295.2285673474991,1672.9618816358284,1605843.5938167842,163029.2834075195,88953.7351730694,8817.390429781506,73.80714183687478,32605.856681503898,593029.9011537958,0.0,0.15624062166793018,0.4013490997565854,0.5575897214245156,-0.37,0.04025669441509239,0.04030370903709995,0.040244940759590495,0.9801438212626236,0.0016302761505372733,0.0027899489556531265,0.00015339644024651902,0.0
2020-06-05,645771.0,35026.0,30830.0,1005.0,-0.3642857142857143,0.0,0.0,0.0,0.0,0.3828558091970171,0.04085138875632337,0.40364908832119584,-0.02079327912417872,0.020239000530397393,-0.04103227965457611,0.025192959545927145,0.023412853074115184,208149517.47454658,973860.2615754025,352686.0338316788,967540.5090089265,45674.45576053042,205602.35816439684,7804.190368501528,292.6571388188073,1658.390453306575,1686822.9096217284,167949.75952997783,92556.68512344289,9070.692271958684,73.16428470470183,33589.951905995564,617049.567489619,0.0,-0.02079327912417872,0.40364908832119584,0.3828558091970171,-0.3642857142857143,0.04085138875632337,0.04089909790454748,0.040839461469267334,0.9792533694640946,0.00165923510745026,0.0029029510873810295,0.00015802618225192546,0.0
2020-06-06,672846.0,35930.0,27075.0,904.0,-0.35952380952380947,0.0,0.0,0.0,0.0,0.22087335901651942,0.03965471542407706,0.405575810630261,-0.18470245161374158,0.018787384715018448,-0.20348983632876003,0.020239000530397393,0.025192959545927145,208017407.8732144,971081.0856479357,365460.0677591022,994266.3767967764,47080.99769658737,211281.60506931497,7896.761796012579,296.12856735047177,1678.0618816526735,1770132.663060459,172827.37851029128,96223.63507304236,9321.247282469778,74.03214183761794,34565.475702058255,641495.9004869488,0.0,-0.18470245161374158,0.405575810630261,0.22087335901651942,-0.35952380952380947,0.03965471542407706,0.039701027012337554,0.03964313752701193,0.9786318509815503,0.0017193314070566607,0.003017960501042552,0.00016261559939724076,0.0
2020-06-07,691758.0,36455.0,18912.0,525.0,-0.3557142857142857,0.0,0.0,0.0,0.0,0.7574922309887478,0.03877429372502556,0.40712380803179776,0.3503684229569501,0.02268412814688902,0.32768429481006106,0.018787384715018448,0.020239000530397393,207938535.02208966,915456.2096967418,373421.68329425954,1022658.0342633354,48554.479306752466,217314.83228095877,7966.4760810108055,298.7428530379052,1692.8761672147964,1855747.789334108,177762.85463279914,100023.39930665938,9587.419071218768,74.6857132594763,35552.57092655983,666827.6620443956,0.0,0.3503684229569501,0.40712380803179776,0.7574922309887478,-0.3557142857142857,0.03877429372502556,0.03881957709440248,0.03876297288268133,0.9782607883619476,0.0017567873614771838,0.003137135472767501,0.00016725945510396027,0.0
2020-06-08,707412.0,37134.0,15654.0,679.0,-0.35,0.0,0.0,0.0,0.0,0.17776240192176077,0.03918844831673779,0.40945688939020053,-0.23169448746843976,0.008383516831274286,-0.24007800429971404,0.02268412814688902,0.018787384715018448,207661948.86962837,1065261.814657354,370912.7679620552,1051292.7795892616,50042.78589336404,223399.71566271808,7997.714176064386,299.91428160241446,1699.514262413682,1943811.2217032437,182741.90218343088,103905.94211068985,9855.869808649328,74.97857040060362,36548.38043668618,692711.2807379321,0.0,-0.23169448746843976,0.40945688939020053,0.17776240192176077,-0.35,0.03918844831673779,0.03923421536521119,0.03917700655461944,0.9769595702518554,0.0017449840009766645,0.0032589066934126266,0.00017194430775203267,0.0
2020-06-09,739503.0,38406.0,32091.0,1272.0,-0.34523809523809523,0.0,0.0,0.0,0.0,0.33711777290114797,0.037354666779392934,0.4114113338475623,-0.07429356094641432,0.010017469804433621,-0.08431103075084793,0.008383516831274286,0.02268412814688902,207597668.41545206,982000.358882874,390040.84296634654,1077231.477533297,51435.64668424114,228911.68897582556,8028.9522710980855,301.0857101661782,1706.152357608343,2034343.905622897,187740.47354347113,107762.39920088861,10099.045101874657,75.27142754154455,37548.09470869423,718420.9946725904,0.0,-0.07429356094641432,0.4114113338475623,0.33711777290114797,-0.34523809523809523,0.037354666779392934,0.03739829220776872,0.037343760422298984,0.9766571585426833,0.0018349733131142953,0.003379859767452545,0.00017664753061434336,0.0
2020-06-10,772416.0,39680.0,32913.0,1274.0,-0.3380952380952381,0.0,0.0,0.0,0.0,0.5091351081789091,0.03762174091039272,0.4143605064525026,0.09477460172640645,0.010709532660606872,0.08406506906579958,0.010017469804433621,0.008383516831274286,207469389.06833288,974286.5599626012,390997.14367737644,1106666.1466365454,52962.66506580054,235166.5561602659,8054.095128176539,302.0285673066203,1711.4952147375147,2127114.6725412905,192758.56871290744,111817.73485996883,10374.995124717612,75.50714182665507,38551.713742581494,745456.5657331252,0.0,0.09477460172640645,0.4143605064525026,0.5091351081789091,-0.3380952380952381,0.03762174091039272,0.03766567824687471,0.03761075657627222,0.9760536597480514,0.0018394722939664198,0.0035070504252913367,0.00018136912369088066,0.0
2020-06-11,802828.0,40919.0,30412.0,1239.0,-0.35952380952380947,0.0,0.0,0.0,0.0,0.41479536576651277,0.03762761833060095,0.405575810630261,0.009219555136251778,0.014061918610277759,-0.0048423634740259805,0.010709532660606872,0.010017469804433621,207275233.14252985,1033525.129700332,390552.6562229988,1134286.8456640327,54427.6059292531,241035.95470360696,8105.523699161088,303.9571387185408,1722.4237860717315,2222423.382457851,197792.37816801778,115883.0133761733,10633.939178100307,75.9892846796352,39558.475633603564,772558.4225078217,0.0,0.009219555136251778,0.405575810630261,0.41479536576651277,-0.35952380952380947,0.03762761833060095,0.037671562531150976,0.03761663228046344,0.9751402401694194,0.0018373811729171623,0.0036345529287194326,0.00018610550254965924,0.0
2020-06-12,828810.0,41828.0,25982.0,909.0,-0.35761904761904767,0.0,0.0,0.0,0.0,0.46654988915078327,0.037167491633952436,0.4063490721896324,0.06020081696115087,0.0154640166733949,0.04473680028775597,0.014061918610277759,0.010709532660606872,207117415.02426034,1048220.2886820529,398474.4259003416,1159873.7856354252,55820.38072236616,246473.1794475279,8127.237984829821,304.77142443111825,1727.0380717763373,2320114.537390792,202858.33047999346,119943.67046399084,10873.816740332113,76.19285610777956,40571.6660959987,799629.4697599387,0.0,0.06020081696115087,0.4063490721896324,0.46654988915078327,-0.35761904761904767,0.037167491633952436,0.037210898465922335,0.03715663992595996,0.9743977742441895,0.0018746496698263853,0.003761910486681578,0.00019087212505374768,0.0
2020-06-13,850514.0,42720.0,21704.0,892.0,-0.35904761904761906,0.0,0.0,0.0,0.0,0.3723460630667287,0.03576151987306167,0.4057689879596082,-0.03342292489287951,0.015959456451939743,-0.04938238134481926,0.0154640166733949,0.014061918610277759,206936427.30679876,1084054.6366875146,405687.9010224487,1185851.7454800108,57229.96708170009,251993.49591450233,8169.904651196714,306.3714244198768,1736.104738379302,2420013.7119804365,207937.8542205121,124086.6918365618,11117.360113875102,76.5928561049692,41587.570844102425,827249.6122437451,0.0,-0.03342292489287951,0.4057689879596082,0.3723460630667287,-0.35904761904761906,0.03576151987306167,0.03580328471152336,0.03575107866344625,0.9735463053851394,0.0019085859474818577,0.0038918512999993574,0.00019565151709705037,0.0
2020-06-14,867624.0,43332.0,17110.0,612.0,-0.3600000000000001,0.0,0.0,0.0,0.0,0.498800146638342,0.03410103950447805,0.4053827252682195,0.09341742137012249,0.007099224488327964,0.08631819688179453,0.015959456451939743,0.0154640166733949,206789534.75362623,1080833.0494296085,415369.0716305297,1212112.8598619963,58652.55957655747,257573.98272067425,8107.428461853846,304.0285673195192,1722.828548143942,2522154.392949461,213044.04462751004,128304.71320827669,11363.558061206217,76.0071418298798,42608.80892550202,855369.7547218443,0.0,0.09341742137012249,0.4053827252682195,0.498800146638342,-0.3600000000000001,0.03410103950447805,0.03414086511623436,0.034091083101538966,0.9728552395138915,0.0019541316641058675,0.004024144396834696,0.00020045600016465053,0.0
2020-06-15,888271.0,43959.0,20647.0,627.0,-0.36095238095238097,0.0,0.0,0.0,0.0,0.39733142174108566,0.03411761444160131,0.40499683027094047,-0.007665408529854811,0.0019893370019431478,-0.00965474553179796,0.007099224488327964,0.015959456451939743,206588147.44073048,1132559.9085723408,421248.3973579062,1239333.1210431603,60113.64290981185,263358.28822167165,7980.952273384776,299.2857102519291,1695.9523580942648,2626560.8234065836,218111.1874161687,132623.39172166426,11618.74800977963,74.82142756298228,43622.237483233745,884160.9448110947,0.0,-0.007665408529854811,0.40499683027094047,0.39733142174108566,-0.36095238095238097,0.03411761444160131,0.034157459410744384,0.03410765319931554,0.9719077993895368,0.001981791346427324,0.004159594482176485,0.00020522374280422347,0.0
2020-06-16,923189.0,45241.0,34918.0,1282.0,-0.3595238095238096,0.0,0.0,0.0,0.0,0.42278074780053826,0.03392386876731357,0.40557581063026094,0.017204937170277323,0.003633928000616248,0.013571009169661075,0.0019893370019431478,0.007099224488327964,206425656.21381253,1138227.0533248007,432260.96937432163,1266239.1889068496,61566.18128480474,269075.82764270564,7975.237988051838,299.07142455194395,1694.7380724610152,2733315.235581751,223099.28258703416,137003.19880582468,11870.992396001719,74.76785613798599,44619.85651740684,913359.6587054975,0.0,0.017204937170277323,0.40557581063026094,0.42278074780053826,-0.3595238095238096,0.03392386876731357,0.03396348746652131,0.033913964092511635,0.9711433485111568,0.0020336007302989897,0.004296961790599905,0.0002099171084795726,0.0
2020-06-17,955377.0,46510.0,32188.0,1269.0,-0.3623809523809524,0.0,0.0,0.0,0.0,0.3855417623072937,0.033073198287821404,0.4044186764359039,-0.0188769141286102,0.0163250236834379,-0.0352019378120481,0.003633928000616248,0.0019893370019431478,206248367.65659875,1157913.2949436465,440242.50785018975,1294252.6511800867,63063.062418919,275028.68837576854,8053.333225427328,301.9999959535247,1711.3333104033065,2842390.6657711323,228083.80632956655,141497.50588864347,12133.618604813317,75.49999898838118,45616.76126591332,943321.7059242895,0.0,-0.0188769141286102,0.4044186764359039,0.3855417623072937,-0.3623809523809524,0.033073198287821404,0.033111823513729176,0.03306354198134446,0.9703092825996649,0.002071150413530693,0.004437920251859044,0.00021460711375008256,0.0
2020-06-18,978142.0,47748.0,22765.0,1238.0,-0.33714285714285713,0.0,0.0,0.0,0.0,0.3281737519823389,0.032485418886087185,0.4147553234845348,-0.08658157150219592,-0.0122061549499037,-0.07437541655229223,0.0163250236834379,0.003633928000616248,206083872.26484206,1162084.8390633208,448186.94845530344,1322566.0824747246,64574.837241957706,281045.29252587905,8063.618939904126,302.38571024640464,1713.5190247296264,2953882.072126254,233117.13959545863,146074.79868482845,12399.057023200547,75.59642756160116,46623.42791909174,973836.9912321893,0.0,-0.08658157150219592,0.4147553234845348,0.3281737519823389,-0.33714285714285713,0.032485418886087185,0.03252335766153503,0.03247593419222522,0.9695354029933442,0.0021085255673405803,0.00458148145882448,0.00021934304455603626,0.0
2020-06-19,1032913.0,48954.0,54771.0,1206.0,-0.33761904761904765,0.0,0.0,0.0,0.0,0.5030093440858435,0.03207709641440533,0.41455786796649197,0.08845147611935156,0.0007472631337635723,0.08770421298558799,-0.0122061549499037,0.0163250236834379,205941474.65006587,1143588.0353889023,453956.35456616356,1351119.833380617,66099.36037653004,287112.9645933812,8068.571321126477,302.5714245422429,1714.5714057393764,3067815.1860440983,238156.9014328987,150734.69148011183,12666.748437943288,75.64285613556072,47631.380286579755,1004902.9432007453,0.0,0.08845147611935156,0.41455786796649197,0.5030093440858435,-0.33761904761904765,0.03207709641440533,0.03211455832191997,0.03206773093752667,0.9688654838613419,0.002135668125451758,0.004727633314038549,0.00022408502409121658,0.0
2020-06-20,1067579.0,49976.0,34666.0,1022.0,-0.33285714285714285,0.0,0.0,0.0,0.0,0.4772205067862244,0.03126764049760163,0.41653666072416057,0.06068384606206384,0.005091763575050391,0.05559208248701345,0.0007472631337635723,-0.0122061549499037,205720452.3955813,1206287.9701277493,455162.03542414086,1379293.4366959913,67613.39986871839,293099.85529789823,8071.618940471984,302.6857102676994,1715.2190248502966,3184210.624819868,243199.75850860277,155454.56998908392,12930.875969024923,75.67142756692485,48639.951701720565,1036368.799927226,0.0,0.06068384606206384,0.41653666072416057,0.4772205067862244,-0.33285714285714285,0.03126764049760163,0.0313041570651048,0.03125851135572584,0.9678256698369975,0.002141340331935816,0.0048756665480154115,0.0002288299159776106,0.0
2020-06-21,1083341.0,50591.0,15762.0,615.0,-0.3271428571428572,0.0,0.0,0.0,0.0,0.4371441089128843,0.03101708172109466,0.41892368378460254,0.01822042512828176,-0.005353593383449648,0.023574018511731406,0.005091763575050391,0.0007472631337635723,205510449.12277684,1249284.9345064042,464641.91573554196,1405939.9089259438,69073.44016624331,298762.2306467631,7981.714180084928,299.31428175318473,1696.1142632680471,3303035.784170609,248244.52034639777,160186.98421236646,13180.686646180726,74.82857043829618,49648.90406927956,1067918.228082443,0.0,0.01822042512828176,0.41892368378460254,0.4371441089128843,-0.3271428571428572,0.03101708172109466,0.03105330566829357,0.031008025734294932,0.9668376953512174,0.002185939064854767,0.005024092949385472,0.00023357660008021362,0.0
2020-06-22,1106470.0,51271.0,23129.0,680.0,-0.3261904761904762,0.0,0.0,0.0,0.0,0.4433604400793566,0.03130556316009394,0.41932284876993353,0.024037591309423068,-0.006505350223270772,0.030542941532693837,-0.005353593383449648,0.005091763575050391,205314298.37285435,1272476.9674091504,476796.9648183367,1433317.8646086073,70562.70513214706,304580.0462293291,7986.666561331687,299.4999960499383,1697.166644282984,3424159.654037287,253233.09170895084,165017.9627202974,13437.354980705695,74.87499901248458,50646.61834179018,1100124.7514686491,0.0,0.024037591309423068,0.41932284876993353,0.4433604400793566,-0.3261904761904762,0.03130556316009394,0.031342124016371146,0.03129642294602463,0.9659148909886852,0.00224312330873265,0.005175610699353465,0.00023827041381071105,0.0
2020-06-23,1145906.0,52645.0,39436.0,1374.0,-0.32476190476190475,0.0,0.0,0.0,0.0,0.365385712161343,0.030613667177739192,0.4199223094953168,-0.05453659733397376,-0.013823233528178266,-0.04071336380579549,-0.006505350223270772,-0.005353593383449648,205110348.15581986,1300261.764647221,487954.49334407644,1462025.553547698,72104.18001398466,310680.4301288859,8131.809416957029,304.94285313588864,1728.009501103369,3547644.9024171242,258224.75830978315,169975.31979824795,13706.489564509671,76.23571328397216,51644.95166195664,1133173.798654986,0.0,-0.05453659733397376,0.4199223094953168,0.365385712161343,-0.32476190476190475,0.030613667177739192,0.03064941998883158,0.030604728974966095,0.9649553935098675,0.0022956146502273933,0.005331092159063098,0.00024296713989243658,0.0
2020-06-24,1188631.0,53830.0,42725.0,1185.0,-0.3271428571428572,0.0,0.0,0.0,0.0,0.3077548779715664,0.029628762956131514,0.41892368378460254,-0.11116880581303612,-0.011658566877214394,-0.09951023893582173,-0.013823233528178266,-0.006505350223270772,204938550.61873755,1292050.6505047013,499096.9079235989,1491833.6628023854,73690.30934428908,317014.6533455069,8207.618940174585,307.78571025654696,1744.1190247870995,3673605.5344712194,263307.1391953813,175048.68401779298,13985.940588772364,76.94642756413674,52661.42783907627,1166996.2267852863,0.0,-0.11116880581303612,0.41892368378460254,0.3077548779715664,-0.3271428571428572,0.029628762956131514,0.029663365526242484,0.02962011231360377,0.96414716047097,0.00234803488714818,0.00549021204130882,0.00024774922026188107,0.0
2020-06-25,1228114.0,54971.0,39483.0,1141.0,-0.32761904761904764,0.0,0.0,0.0,0.0,0.46765722825946066,0.029263112378999527,0.41872424380561163,0.04893298445384903,-0.026315983756268417,0.07524896821011745,-0.011658566877214394,-0.013823233528178266,204790712.72418725,1261026.9268792719,505239.3537544797,1522706.678953431,75320.55822081561,323575.1692776041,8203.809416824373,307.6428531309141,1743.3095010751797,3802135.9259229726,268436.9010329904,180237.89823609442,14275.375115188417,76.91071328272852,53687.38020659809,1201590.9882406292,0.0,0.04893298445384903,0.41872424380561163,0.46765722825946066,-0.32761904761904764,0.029263112378999527,0.02929728791644126,0.02925456849463909,0.9634516471777885,0.002376932435648989,0.005652965417497134,0.00025257588200481917,0.0
2020-06-26,1274974.0,55961.0,46860.0,990.0,-0.32904761904761903,0.0,0.0,0.0,0.0,0.4318696252286647,0.029213088748090175,0.4181264933807083,0.013743131847956391,-0.03066776247208604,0.04441089432004243,-0.026315983756268417,-0.011658566877214394,204563333.0346372,1313854.7086137147,504952.1887683644,1553143.5502027476,76939.36645974572,330043.0044180838,8201.142750597528,307.5428531474073,1742.7428345019748,3933327.4365432216,273564.2819185057,185490.97673953712,14560.720783150759,76.88571328685182,54712.85638370114,1236611.511596914,0.0,0.013743131847956391,0.4181264933807083,0.4318696252286647,-0.32904761904761903,0.029213088748090175,0.029247205864388972,0.029204559469015474,0.9623819241736657,0.0023755814487062504,0.005817721819112293,0.000257400303477985,0.0
2020-06-27,1313667.0,57070.0,38693.0,1109.0,-0.3380952380952381,0.0,0.0,0.0,0.0,0.4961710641780157,0.02872015025489669,0.4143605064525026,0.0818105577255131,-0.03541054417754813,0.11722110190306123,-0.03066776247208604,-0.026315983756268417,204353735.66552746,1341585.7778175415,512088.03317538276,1581400.4125957442,78480.73416021164,336047.58767659555,8190.476084458413,307.1428531671905,1740.476167947413,4067142.6978036948,278689.99613762915,190741.06952897258,14825.628868085101,76.78571329179762,55737.99922752583,1271612.1301931504,0.0,0.0818105577255131,0.4143605064525026,0.4961710641780157,-0.3380952380952381,0.02872015025489669,0.02875369168267294,0.028711764897952626,0.9613958592890492,0.0024091525074544347,0.0059823845774484175,0.0002622231567623799,0.0
2020-06-28,1344143.0,57622.0,30476.0,552.0,-0.3438095238095238,0.0,0.0,0.0,0.0,0.16321315598872713,0.028264028092475024,0.41199948433195066,-0.24878632834322353,-0.0378096930398011,-0.21097663530342242,-0.03541054417754813,-0.03066776247208604,204109742.98009357,1399877.0962261176,520595.1248530906,1609689.3251872913,80025.52554827616,342058.98160229926,8172.9522755765865,306.485710334122,1736.7523585600243,4203394.732454306,283809.0436904157,196065.35517488266,15090.837423630854,76.6214275835305,56761.80873808313,1307107.3678325508,0.0,-0.24878632834322353,0.41199948433195066,0.16321315598872713,-0.3438095238095238,0.028264028092475024,0.028297036828450143,0.028255775908481242,0.9602479793312446,0.0024491746909829364,0.006149374304256514,0.0002670397372909666,0.0
2020-06-29,1368195.0,58314.0,24052.0,692.0,-0.3457142857142857,0.0,0.0,0.0,0.0,0.45154276261503307,0.02758613594774939,0.4112154703264601,0.04032729228857296,-0.03255081245302277,0.07287810474159573,-0.0378096930398011,-0.03541054417754813,204028444.01252627,1287403.2484382368,534234.7758264197,1638374.1616608028,81587.31098724976,348154.50935292046,8166.095133244664,306.2285674966749,1735.2952158144906,4342086.2234287085,288917.1388626511,201478.09081996026,15359.757765570022,76.55714187416872,57783.4277725302,1343192.272133068,0.0,0.04032729228857296,0.4112154703264601,0.45154276261503307,-0.3457142857142857,0.02758613594774939,0.027618352993214166,0.027578081686383194,0.9598655028840726,0.002513343344055025,0.006319138157431873,0.00027184601257773634,0.0
2020-06-30,1402041.0,59594.0,33846.0,1280.0,-0.34523809523809523,0.0,0.0,0.0,0.0,0.4283522821681712,0.028052620475730348,0.4114113338475623,0.016940948320608884,-0.03162955084532804,0.04857049916593693,-0.03255081245302277,-0.0378096930398011,203797196.77502805,1340479.4700390801,527555.0978955769,1668845.954837422,83218.49804173643,354629.76540295203,8169.142752721276,306.34285322704784,1735.942834953271,4483251.061993174,294020.94832092896,207032.6407492776,15645.430826600827,76.58571330676196,58804.18966418578,1380222.6049951836,0.0,0.016940948320608884,0.4114113338475623,0.4283522821681712,-0.34523809523809523,0.028052620475730348,0.028085382314901465,0.028044430015937566,0.9587775847411584,0.0024819183510976775,0.006493349842702958,0.00027664825537873877,0.0
2020-07-01,1448753.0,60632.0,46712.0,1038.0,-0.34095238095238095,0.0,0.0,0.0,0.0,0.28860041454690766,0.027872340150025047,0.41317830894900204,-0.12457789440209438,-0.03732067222729248,-0.08725722217480189,-0.03162955084532804,-0.03255081245302277,203580843.51806808,1371313.5692311635,530548.34659862,1695336.4614343108,84704.21539302384,360258.99805479095,8187.809419566864,307.0428532337574,1739.9095016579581,4627042.466903987,299126.66254137974,212517.74067972277,15893.77932594666,76.76071330843935,59825.33250827594,1416789.9378648181,0.0,-0.12457789440209438,0.41317830894900204,0.28860041454690766,-0.34095238095238095,0.027872340150025047,0.027904891445049616,0.027864202326268902,0.957759736328906,0.002496000290434661,0.006665383313447292,0.0002814522903960273,0.0
2020-07-02,1496858.0,61884.0,48105.0,1252.0,-0.3376190476190476,0.0,0.0,0.0,0.0,0.3995905294665002,0.027664013105690232,0.414557867966492,-0.014967338499991822,-0.03795707873340463,0.022989740233412805,-0.03732067222729248,-0.03162955084532804,203434515.4476286,1327857.9349794623,536778.7281360682,1720823.9288899328,86152.5208818173,365675.08488911064,8193.90465802426,307.27142467590977,1741.204739830155,4773118.930343712,304244.04342860903,218033.96203865638,16132.724333343118,76.81785616897744,60848.8086857218,1453564.7469243756,0.0,-0.014967338499991822,0.414557867966492,0.3995905294665002,-0.3376190476190476,0.027664013105690232,0.02769632110162168,0.02765593610670737,0.957071326104546,0.0025253115383665195,0.006838392869846451,0.00028626730273662834,0.0
2020-07-03,1539081.0,63174.0,42223.0,1290.0,-0.3323809523809524,0.0,0.0,0.0,0.0,0.323260326306951,0.027506849737378557,0.4167350587488575,-0.09347473244190652,-0.039551506766375165,-0.05392322567553135,-0.03795707873340463,-0.03732067222729248,203229562.44291794,1349061.5903199848,534825.5939030667,1746255.0254263303,87598.03616000434,371079.1929030951,8214.095134427738,308.0285675410401,1745.495216065894,4921394.265611503,309365.2338398742,223614.96196853742,16371.140863371844,77.00714188526003,61873.04676797483,1490771.4131235825,0.0,-0.09347473244190652,0.4167350587488575,0.323260326306951,-0.3323809523809524,0.027506849737378557,0.027538974186785335,0.027498818625026865,0.95610711094383,0.002516122887333897,0.007013434127131876,0.00029108589950950996,0.0
2020-07-04,1577004.0,64265.0,37923.0,1091.0,-0.32,0.0,0.0,0.0,0.0,0.4339617829079976,0.02763926558230186,0.42192670813063576,0.01203507477736182,-0.043912772172450286,0.055947846949812106,-0.039551506766375165,-0.03795707873340463,203064604.22120988,1327341.2895376077,536488.8151968649,1769420.134595294,88957.88302084582,376001.7786014999,8185.904659044174,306.97142471415646,1739.5047400468866,5071863.453715147,314499.04329889157,229175.65475611555,16588.31376183088,76.74285617853911,62899.8086597783,1527842.6983741033,0.0,0.01203507477736182,0.42192670813063576,0.4339617829079976,-0.32,0.02763926558230186,0.02767154467632085,0.02763119580879711,0.9553310539229524,0.0025239476234941213,0.00718783847566166,0.00029591636971374103,0.0
2020-07-05,1603055.0,64867.0,26051.0,602.0,-0.31333333333333335,0.0,0.0,0.0,0.0,0.21036061678122378,0.028142297366591393,0.42474894987123585,-0.21438833309001207,-0.04012143727748934,-0.17426689581252272,-0.043912772172450286,-0.039551506766375165,202842539.7626342,1365748.7284018511,534564.5348657977,1791408.322661433,90270.97018539671,380674.2685655544,8204.190373571579,307.6571390089342,1743.3904543839603,5224331.941007854,319615.2337107942,234753.64040095033,16794.45302495093,76.91428475223356,63923.04674215882,1565029.2693396686,0.0,-0.21438833309001207,0.42474894987123585,0.21036061678122378,-0.31333333333333335,0.028142297366591393,0.028175163936793906,0.028134080724040764,0.954286336779541,0.0025148947175789227,0.007362785193572252,0.00030073026192013367,0.0
2020-07-06,1623284.0,65487.0,20229.0,620.0,-0.30714285714285716,0.0,0.0,0.0,0.0,0.32833374200397153,0.028140253584971114,0.42738650356599645,-0.09905276156202492,-0.04834204368560625,-0.05071071787641867,-0.04012143727748934,-0.043912772172450286,202735591.12247777,1283726.5155647728,538631.5608700293,1811279.072353468,91501.12983946993,384896.80287511187,8273.142754137825,310.24285328016845,1758.0428352542879,5378698.51488226,324742.85269427643,240311.61890349383,16980.74130331376,77.56071332004211,64948.57053885527,1602082.459356625,0.0,-0.09905276156202492,0.42738650356599645,0.32833374200397153,-0.30714285714285716,0.028140253584971114,0.028173117768300542,0.028132037539138757,0.9537831897268673,0.0025340283142677974,0.0075371044118617446,0.0003055549074228714,0.0
2020-07-07,1668589.0,66741.0,45305.0,1254.0,-0.3028571428571428,0.0,0.0,0.0,0.0,0.3468286119566425,0.02789121466926988,0.42922209060106903,-0.08239347864442653,-0.04024398338246117,-0.04214949526196536,-0.04834204368560625,-0.04012143727748934,202567286.51473567,1274441.6633032,529918.3699559505,1830868.6771049683,92715.55118984988,389059.5938848057,8339.047515730015,312.7142818398755,1772.0475970926282,5534781.253515124,329913.56691561255,245911.88312015877,17164.393847859075,78.17857045996888,65982.7133831225,1639417.5541343915,0.0,-0.08239347864442653,0.42922209060106903,0.3468286119566425,-0.3028571428571428,0.02789121466926988,0.02792378800729626,0.027883071334763282,0.9529913894083873,0.002493036523054835,0.007712749870011124,0.00031042010181314765,0.0
2020-07-08,1713160.0,67964.0,44571.0,1223.0,-0.2985714285714286,0.0,0.0,0.0,0.0,0.3618065210833378,0.0289414117050472,0.43106556131926027,-0.0692590402359225,-0.04612972264383183,-0.023129317592090665,-0.04024398338246117,-0.04834204368560625,202392519.0564606,1272917.6342390252,522937.78706635407,1846789.1958670472,93787.18293067307,392442.70412174746,8267.428469459155,310.0285676047184,1756.8285497600705,5692555.682114643,335125.4716129438,251421.5544810871,17313.64871125357,77.5071419011796,67025.09432258875,1676148.6965405804,0.0,-0.0692590402359225,0.43106556131926027,0.3618065210833378,-0.2985714285714286,0.0289414117050472,0.02897521153763276,0.028932961746900812,0.9521691841759901,0.002460195902531673,0.007885553993709967,0.0003153240528749717,0.0
2020-07-09,1755779.0,69184.0,42619.0,1220.0,-0.2961904761904762,0.0,0.0,0.0,0.0,0.4559480515254319,0.028831442261543317,0.4320931307052829,0.023854920820149006,-0.037686651319973806,0.06154157214012281,-0.04612972264383183,-0.04024398338246117,202212761.03330687,1276606.3814333184,518165.21456126706,1859572.4741070746,94733.03048570133,395159.1507477533,8329.904659641,312.3714247365376,1770.104740173713,5851706.720126969,340292.6144063558,256858.6472717866,17433.491944753827,78.0928561841344,68058.52288127114,1712395.9818119104,0.0,0.023854920820149006,0.4320931307052829,0.4559480515254319,-0.2961904761904762,0.028831442261543317,0.028865113664015726,0.028823024410925213,0.95132350049631,0.0024377430149952434,0.008056081779056463,0.00032018588686079353,0.0
2020-07-10,1800827.0,70398.0,45048.0,1214.0,-0.29285714285714287,0.0,0.0,0.0,0.0,0.5413338142087665,0.029289054182085165,0.43353584432782566,0.10779796988094081,-0.041707088625850375,0.1495050585067912,-0.037686651319973806,-0.04612972264383183,201988410.35826918,1324387.4430774013,515558.0585876441,1870200.540186879,95587.57774675137,397417.6147897117,8307.047517548586,311.51428190807206,1765.247597479075,6011964.793126735,345498.8048186314,262246.11863484734,17533.130064251993,77.87857047701802,69099.76096372626,1748312.4575656485,0.0,0.10779796988094081,0.43353584432782566,0.5413338142087665,-0.29285714285714287,0.029289054182085165,0.02932326001620386,0.029280502723555486,0.9502680276941736,0.0024254774748063215,0.008225053248833828,0.0003250844612751359,0.0
